,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
6090,0.984375,-0.9921875,,,,False,False,
6091,0.9921875,-0.9921875,,,,False,False,
6092,0.9921875,-0.9921875,,,,False,False,
6093,0.9921875,-0.9921875,,,,False,False,
6094,0.9921875,-0.9921875,,,,False,False,
6095,0.984375,-0.9921875,,,,False,False,
6096,0.984375,-0.9921875,,,,False,False,
6097,0.984375,-0.9921875,,,,False,False,
6098,0.9921875,-0.9921875,,,,False,False,
6099,0.9921875,-0.9921875,,,,False,False,
6100,0.9921875,-0.9921875,,,,False,False,
6101,0.9921875,-0.9921875,,,,False,False,
6102,0.9921875,-0.9921875,,,,False,False,
6103,0.9921875,-0.9921875,,,,False,False,
6104,0.9921875,-0.9921875,,,,False,False,
6105,0.984375,-0.9921875,,,,False,False,
6106,0.9921875,-0.9921875,,,,False,True,
6107,0.9921875,-0.9921875,,,,False,True,
6108,0.9921875,-0.9921875,,,,False,True,
6109,0.9921875,-0.9921875,,,,False,True,
6110,0.9921875,-0.9921875,,,,False,True,
6111,0.9921875,-0.9921875,,,,False,True,
6112,0.9921875,-0.9921875,,,,False,True,
6113,0.9921875,-0.9921875,,,,False,True,
6114,0.9921875,-0.9921875,,,,False,True,
6115,0.9921875,-0.9921875,,,,False,True,
6116,0.9921875,-0.9921875,,,,False,True,
6117,0.9921875,-0.9921875,,,,False,True,
6118,0.9921875,-0.9921875,,,,False,True,
6119,0.9921875,-0.9921875,,,,False,True,
6120,0.9921875,-0.9921875,,,,False,True,
6121,0.9921875,-0.8359375,,,,False,True,
6122,0.9921875,-0.8359375,,,,False,True,
6123,0.9921875,-0.0,,,,False,True,
6124,0.9921875,-0.0,,,,False,True,
6125,0.9921875,-0.328125,,,,False,True,
6126,0.9921875,-0.7890625,,,,False,True,
6127,0.9921875,-0.7890625,,,,False,True,
6128,0.9921875,-0.9921875,,,,False,True,
6129,0.9921875,-0.9921875,,,,False,True,
6130,0.9921875,-0.9921875,,,,False,True,
6131,0.9921875,-0.9921875,,,,False,True,
6132,0.9921875,-0.9921875,,,,False,True,
6133,0.9921875,-0.9921875,,,,False,True,
6134,0.9921875,-0.9921875,,,,False,True,
6135,0.9921875,-0.9921875,,,,False,True,
6136,0.9921875,-0.9921875,,,,False,True,
6137,0.9921875,-0.0,,,,False,True,
6138,0.9921875,-0.0,,,,False,True,
6139,0.9921875,-0.0,,,,False,True,
6140,0.9921875,-0.0,,,,False,True,
6141,0.9921875,-0.0,,,,False,True,
6142,0.9921875,-0.0,,,,False,True,
6143,0.9921875,-0.0,,,,False,True,
6144,0.984375,-0.0,,,,False,False,
6145,0.984375,-0.0,,,,False,False,
6146,0.984375,-0.0,,,,False,False,
6147,0.9921875,0.28125,,,,False,False,
6148,0.9921875,0.28125,,,,False,False,
6149,0.984375,0.21875,,,,False,False,
6150,0.984375,0.21875,,,,False,False,
6151,0.9921875,-0.0,,,,False,False,
6152,0.9921875,-0.0,,,,False,False,
6153,0.9921875,-0.0,,,,False,False,
6154,0.984375,-0.0,,,,False,False,
6155,0.984375,-0.0,,,,False,False,
6156,0.984375,-0.0,,,,False,False,
6157,0.984375,-0.0,,,,False,False,
6158,0.9921875,1.0,,,,False,False,
6159,0.9921875,1.0,,,,False,False,
6160,0.9921875,1.0,,,,False,False,
6161,0.9921875,1.0,,,,False,False,True
6162,0.9921875,1.0,,,,False,False,True
6163,0.9921875,1.0,,,,False,False,True
6164,0.9921875,1.0,,,,False,False,True
6165,0.9921875,1.0,,,,False,False,False
6166,0.9921875,1.0,,,,False,False,False
6167,0.9921875,1.0,,,,False,False,False
6168,0.984375,1.0,,,,False,False,False
6169,0.984375,1.0,,,,False,False,False
6170,0.984375,1.0,,,,False,False,False
6171,0.984375,1.0,,,,False,False,False
6172,0.984375,1.0,,,,False,False,False
6173,0.984375,1.0,,,,False,False,False
6174,0.984375,1.0,,,,False,False,False
6175,0.9921875,1.0,,,,False,False,False
6176,0.9921875,1.0,,,,False,False,False
6177,0.9921875,1.0,,,,False,False,False
6178,0.9921875,1.0,,,,False,True,False
6179,0.9921875,0.9453125,,,,False,True,False
6180,0.9921875,0.9453125,,,,False,True,False
6181,0.9921875,1.0,,,,False,True,False
6182,0.9921875,1.0,,,,False,True,False
6183,0.9921875,1.0,,,,False,True,False
6184,0.9921875,1.0,,,,False,True,False
6185,0.9921875,1.0,,,,False,True,False
6186,0.9921875,1.0,,,,False,True,False
6187,0.9921875,1.0,,,,False,True,False
6188,0.9921875,1.0,,,,False,True,False
6189,0.9921875,1.0,,,,False,True,False
6190,0.9921875,1.0,,,,False,True,False
6191,0.9921875,1.0,,,,False,False,False
6192,0.9921875,1.0,,,,False,False,False
6193,0.9921875,1.0,,,,False,False,False
6194,0.9921875,1.0,,,,False,False,False
6195,0.9921875,0.8671875,,,,False,False,False
6196,0.9921875,0.8671875,,,,False,False,False
6197,0.9921875,0.8671875,,,,False,False,False
6198,0.984375,-0.0,,,,False,False,False
6199,0.984375,-0.0,,,,False,False,False
6200,0.9921875,-0.0,,,,False,False,False
6201,0.9921875,-0.0,,,,False,False,False
6202,0.984375,-0.0,,,,False,False,False
6203,0.984375,-0.0,,,,False,False,False
6204,0.984375,0.1171875,,,,False,False,False
6205,0.984375,0.1171875,,,,False,False,False
6206,0.984375,0.1171875,,,,False,False,False
6207,0.0,1.0,,,,False,False,False
6208,0.0,1.0,,,,False,False,False
6209,0.0,1.0,,,,False,False,False
6210,0.0,1.0,,,,False,False,False
6211,0.0,0.9375,,,,False,False,False
6212,0.0,0.9375,,,,False,False,False
6213,0.0,-0.0,,,,False,False,False
6214,0.0,-0.0,,,,False,False,False
6215,0.0,-0.0,,,,False,False,False
6216,0.0,-0.0,,,,False,False,False
6217,0.0,-0.0,,,,False,False,False
6218,0.0,-0.0,,,,False,False,False
6219,0.0,-0.0,,,,False,False,False
6220,0.0,-0.0,,,,False,False,False
6221,0.0,-0.546875,,,,False,False,False
6222,0.0,-0.546875,,,,False,False,False
6223,0.0,-0.546875,,,,False,False,False
6224,0.0,-0.9921875,,,,False,False,False
6225,0.9921875,-0.9921875,,,,False,False,False
6226,0.984375,-0.9921875,,,,False,False,False
6227,0.984375,-0.9921875,,,,False,False,False
6228,0.9921875,-0.0,,,,False,False,False
6229,0.9921875,-0.0,,,,False,False,False
6230,0.984375,-0.0,,,,False,False,False
6231,0.984375,-0.0,,,,False,False,False
6232,0.9921875,-0.0,,,,False,False,False
6233,0.9921875,-0.0,,,,False,False,False
6234,0.984375,-0.9921875,,,,False,False,False
6235,0.984375,-0.9921875,,,,False,False,False
6236,0.9921875,-0.9921875,,,,False,False,False
6237,0.9921875,-0.9921875,,,,False,False,False
6238,0.9921875,-0.9921875,,,,False,False,False
6239,0.984375,-0.9921875,,,,False,False,False
6240,0.984375,-0.9921875,,,,False,False,False
6241,0.984375,-0.0,,,,False,False,False
6242,0.984375,-0.0,,,,False,False,False
6243,0.0,-0.0,,,,False,False,False
6244,0.0,-0.0,,,,False,False,False
6245,0.0,-0.0,,,,False,False,False
6246,0.0,-0.0,,,,False,False,False
6247,0.0,-0.0,,,,False,False,False
6248,0.0,-0.0,,,,False,False,False
6249,0.0,-0.0,,,,False,False,False
6250,0.0,-0.0,,,,False,False,False
6251,0.0,-0.0,,,,False,False,False
6252,0.0,-0.0,,,,False,False,False
6253,0.0,-0.0,,,,False,False,False
6254,0.0,-0.0,,,,False,False,False
6255,0.0,-0.0,,,,False,False,False
6256,0.0,-0.0,,,,False,False,False
6257,0.0625,-0.0,,,,False,False,False
6258,0.0625,-0.0,,,,False,False,False
6259,0.0625,-0.0,,,,False,False,False
6260,0.984375,-0.9921875,,,,False,False,False
6261,0.984375,-0.9921875,,,,False,False,False
6262,0.984375,-0.9921875,,,,False,False,False
6263,0.984375,-0.9921875,,,,False,False,False
6264,0.984375,-0.9921875,,,,False,False,False
6265,0.9921875,-0.9921875,,,,False,False,False
6266,0.9921875,-0.9921875,,,,False,False,False
6267,0.0078125,-0.0,,,,False,False,False
6268,0.0078125,-0.0,,,,False,False,False
6269,0.0,-0.0,,,,False,False,False
6270,0.0,-0.0,,,,False,False,False
6271,0.0,-0.0,,,,False,False,False
6272,,,,,,False,False,
6273,,,,,,False,False,
6274,,,,,,False,False,
6275,,,,,,False,False,
6276,,,,,,False,False,
6277,,,,,,False,False,
6278,,,,,,False,False,
6279,,-0.28125,,,,False,False,
6280,,-0.28125,,,,False,False,
6281,,-0.9921875,,,,False,False,
6282,,-0.9921875,,,,False,False,
6283,,-0.9921875,,,,False,False,
6284,,-0.9921875,,,,False,False,
6285,,-0.9921875,,,,False,False,
6286,,-0.9921875,,,,False,False,
6287,,-0.9921875,,,,False,False,
6288,,-0.9921875,,,,False,False,
6289,,-0.9921875,,,,False,False,
6290,,-0.9921875,,,,False,False,
6291,,-0.9921875,,,,False,False,
6292,,-0.9921875,,,,False,False,
6293,,-0.9921875,,,,False,False,
6294,0.984375,-0.0,,,,False,False,
6295,0.984375,-0.0,,,,False,False,
6296,0.984375,-0.0,,,,False,False,
6297,0.984375,-0.0,,,,False,False,
6298,0.984375,-0.0,,,,False,False,
6299,0.9921875,-0.0,,,,False,False,
6300,0.9921875,-0.0,,,,False,False,
6301,0.9921875,-0.0,,,,False,False,
6302,0.9921875,1.0,,,,False,False,
6303,0.9921875,1.0,,,,False,False,
6304,0.9921875,1.0,,,,False,False,
6305,0.9921875,1.0,,,,False,False,
6306,0.9921875,1.0,,,,False,False,
6307,0.9921875,1.0,,,,False,False,
6308,0.9921875,1.0,,,,False,False,
6309,0.5546875,1.0,,,,False,False,
6310,0.2421875,1.0,,,,False,False,
6311,0.2421875,1.0,,,,False,False,
6312,0.0,0.8046875,,,,False,False,
6313,0.0,0.8046875,,,,False,False,
6314,0.9921875,1.0,,,,False,True,
6315,0.9921875,1.0,,,,False,True,
6316,0.9921875,1.0,,,,False,True,
6317,0.9921875,-0.0,,,,False,True,
6318,0.9921875,-0.0,,,,False,True,
6319,0.9921875,-0.0,,,,False,True,
6320,0.9921875,-0.0,,,,False,True,
6321,0.9921875,-0.0,,,,False,True,
6322,0.9921875,-0.4296875,,,,False,True,
6323,0.984375,-0.9921875,,,,False,False,
6324,0.984375,-0.9921875,,,,False,False,
6325,0.984375,-0.9921875,,,,False,False,
6326,0.984375,-0.9921875,,,,True,False,
6327,0.984375,-0.9921875,,,,True,False,
6328,0.984375,0.0546875,,,,True,False,
6329,0.984375,0.0546875,-1.0,-0.21341273841232886,0.005542585182359711,True,False,
6330,0.984375,0.1640625,,,,True,True,
6331,0.984375,0.1640625,,,,False,True,
6332,0.984375,0.1640625,-1.0,-1.0,0.14717913491272597,False,True,
6333,0.984375,0.40625,,,,False,True,
6334,0.984375,0.40625,,,,False,True,
6335,0.984375,0.40625,-1.0,-1.0,0.3100088347564483,False,True,
6336,0.984375,0.59375,,,,False,True,
6337,0.984375,0.59375,0.921407954730866,-0.8329014692058956,0.39164929280165856,False,True,
6338,0.9921875,0.875,,,,False,True,
6339,0.9921875,0.875,,,,False,True,
6340,0.9921875,0.875,0.9910460025971332,1.0,-0.05086754207254922,False,True,
6341,0.9921875,-0.3203125,,,,False,True,
6342,0.9921875,-0.3203125,0.25820451655268284,1.0,-0.1018169279033758,False,True,
6343,0.984375,-0.3828125,1.0,1.0,0.009096055511328258,False,False,
6344,0.984375,-0.3828125,,,,True,False,
6345,0.984375,-0.3828125,1.0,1.0,0.1691008203416406,True,False,
6346,0.984375,-0.3984375,,,,True,False,
6347,0.984375,-0.3984375,1.0,-1.0,-0.012744201199489236,True,False,
6348,0.9921875,-0.34375,,,,True,False,
6349,0.9921875,-0.34375,1.0,1.0,1.0,True,False,
6350,0.984375,-0.3046875,,,,True,False,
6351,0.984375,-0.3046875,1.0,-1.0,-0.10031884589028538,True,False,
6352,0.984375,-0.296875,,,,True,False,
6353,0.984375,-0.296875,,,,True,False,
6354,0.984375,-0.296875,0.3652892564716786,-0.47072296266564284,0.5073003049946887,True,False,
6355,0.984375,-0.046875,-0.2921766444705738,-0.4290311811237682,0.4958357540907856,True,False,
6356,0.984375,-0.0,,,,True,False,
6357,0.984375,-0.0,-0.3460419245417429,-0.4179099795088619,0.4783321159988547,True,False,
6358,0.984375,-0.0,,,,True,False,
6359,0.984375,-0.0,-0.50687079839613,-0.22638528693140286,0.359853870966881,True,False,
6360,0.0,-0.0,,,,True,False,
6361,0.0,-0.0,-1.0,-1.0,-0.09443730009473267,True,False,
6362,0.0,-0.0,,,,False,False,
6363,0.0,-0.0,,,,False,False,
6364,0.0,-0.0,1.0,-1.0,-0.1709049851633879,False,False,
6365,0.0703125,-0.0,,,,False,False,
6366,0.0703125,-0.0,0.39638855163987363,-1.0,-0.0413911847400799,False,False,
6367,0.9921875,-0.0,-0.1316812984109306,0.08733945043622557,-0.02967728208581702,False,False,
6368,0.984375,-0.0,,,,False,False,
6369,0.984375,-0.0,-0.45273791358051696,-0.24762064623994018,-0.02340774904787466,False,False,
6370,0.984375,0.25,,,,False,False,
6371,0.984375,0.25,-1.0,1.0,0.010129862773266501,False,True,
6372,0.9921875,0.15625,,,,False,True,
6373,0.9921875,0.15625,,,,False,True,
6374,0.9921875,0.15625,0.012411946303850747,-1.0,0.03806377249103444,False,True,
6375,0.984375,-0.0,,,,False,True,
6376,0.984375,-0.0,0.0481078953002418,-1.0,0.28192843777474835,False,True,
6377,0.296875,1.0,,,,False,True,
6378,0.296875,1.0,0.30880313070670556,-0.4466270644391126,0.45223442187272017,False,True,
6379,0.0,1.0,,,,False,True,
6380,0.0,1.0,,,,False,True,
6381,0.0,1.0,1.0,-1.0,0.07866615058325109,False,True,
6382,0.0,-0.0,1.0,-0.931280243725329,-0.536423785593512,False,True,
6383,0.0,-0.0,,,,False,True,
6384,0.0,-0.0,,,,False,True,
6385,0.0,-0.0,1.0,-0.5644566434513669,-0.5481275985693795,False,True,
6386,0.0,-0.0,,,,False,True,
6387,0.0,-0.0,1.0,-0.11575425941735153,-0.032009358739226286,False,True,
6388,0.0,-0.0,,,,False,True,
6389,0.0,-0.0,,,,False,True,
6390,0.0,-0.0,0.7210137894531652,0.5189786279527839,0.2571020371362359,False,True,
6391,0.0,-0.0,0.4971118914501926,0.19682004918724727,0.5832106825785173,False,True,
6392,0.0,-0.0,,,,False,True,
6393,0.0,-0.0,,,,False,True,
6394,0.0,-0.0,0.24077923464094045,0.4526972798910447,0.6816235617333876,False,True,
6395,0.0,-0.0,,,,False,True,
6396,0.0,-0.0,,,,False,True,
6397,0.0,-0.0,-0.314114156129647,0.4000417083243027,0.6254617877451435,False,True,
6398,0.0,-0.0,,,,False,True,
6399,0.0,-0.0,,,,False,False,
6400,0.0,-0.0,-0.4707102440682712,0.429225883097819,0.4199929296486094,False,False,
6401,0.0,-0.0,,,,False,False,
6402,0.0,-0.0,-0.4914225749549736,0.4455112915279417,0.12232540112382928,False,False,
6403,0.0,-0.0,,,,False,False,
6404,0.0,-0.0,-0.43304118080790094,0.46656367962540507,-0.14266226213986843,False,False,
6405,0.0,-0.0,,,,False,False,
6406,0.0,-0.0,,,,False,False,
6407,0.0,-0.0,-0.3282085276200079,0.4663854681542624,-0.3084722590103236,False,False,
6408,0.0,-0.0,,,,False,False,
6409,0.0,-0.0,0.12409080834027958,0.46087140682233874,-0.4340399378231683,False,False,
6410,0.0,-0.0,,,,False,False,
6411,0.0,-0.0,0.3480471009353839,0.42812078989419167,-0.4198997962618404,False,False,
6412,0.0,-0.0,0.49168963448379727,0.3568425216446235,-0.29402070514467443,False,False,
6413,0.0,-0.0,,,,False,False,
6414,0.0,-0.0,1.0,-1.0,0.10148696519848029,False,False,
6415,0.0,-0.0,,,,False,False,
6416,0.0,-0.0,-1.0,-1.0,0.07308342053867498,False,False,
6417,0.0,-0.0,,,,False,False,
6418,0.0,-0.0,,,,False,False,
6419,0.0,-0.0,-1.0,-0.4033979750109773,-0.04475337131375002,False,False,
6420,0.0,-0.0,,,,False,False,
6421,0.0,-0.0,1.0,1.0,1.0,False,False,
6422,0.3203125,-0.0,,,,False,False,
6423,0.3203125,-0.0,-1.0,1.0,-1.0,False,False,
6424,0.984375,-0.0,,,,False,False,
6425,0.984375,-0.0,,,,False,False,
6426,0.984375,-0.0,1.0,0.22674686904411553,0.35838290466200856,False,False,
6427,0.984375,0.8359375,,,,False,False,
6428,0.984375,0.8359375,-1.0,-1.0,-1.0,False,False,
6429,0.9921875,1.0,,,,False,False,
6430,0.9921875,1.0,-1.0,-1.0,-0.5777134607251543,False,False,
6431,0.9921875,1.0,,,,False,False,
6432,0.9921875,1.0,,,,False,False,
6433,0.9921875,1.0,-1.0,-1.0,-0.4096923942414412,False,False,
6434,0.9921875,1.0,,,,False,False,True
6435,0.9921875,1.0,-1.0,1.0,1.0,False,False,True
6436,0.984375,1.0,,,,False,False,True
6437,0.984375,1.0,-1.0,-1.0,0.5341700296905056,False,False,True
6438,0.9921875,1.0,,,,False,False,False
6439,0.9921875,1.0,,,,False,False,False
6440,0.9921875,1.0,-1.0,-1.0,0.4208886378875254,False,False,False
6441,0.9921875,1.0,,,,False,False,False
6442,0.9921875,1.0,-1.0,1.0,0.6429574615065207,False,False,False
6443,0.9921875,1.0,,,,False,False,False
6444,0.9921875,1.0,,,,False,False,False
6445,0.9921875,1.0,-1.0,1.0,-0.1395399086838325,False,False,False
6446,0.984375,1.0,,,,False,False,False
6447,0.984375,1.0,1.0,-1.0,1.0,False,False,False
6448,0.984375,-0.0,-1.0,1.0,-1.0,False,False,False
6449,0.984375,-0.0,-0.052489903045053354,1.0,-0.41093081873121173,False,False,False
6450,0.9921875,-0.0,0.047367686836368224,0.6793260045910052,-0.2147662217630845,False,False,False
6451,0.9921875,-0.0,0.059995272354533814,1.0,-0.19220802361576866,False,False,False
6452,0.984375,-0.0,0.01420805049748278,0.9003910395627139,-0.12986394859200326,False,False,False
6453,0.9921875,-0.0,-0.0009676205564510801,-0.09435489465318543,-0.057664359563634235,False,False,False
6454,0.984375,-0.0,0.0006061849676108447,-0.08345093040499728,-0.05592272786683148,False,False,False
6455,0.9921875,-0.0,-0.007851779600016366,-0.10822535617792221,-0.012505475563344623,False,False,False
6456,0.0,-0.0,0.015107055323783505,-0.12934727811193908,0.02780108700819555,False,False,False
6457,0.0,-0.0,,,,False,False,False
6458,0.0,-0.0,1.0,-0.20341692307846834,0.05050339335927042,False,False,False
6459,0.0,-0.0,1.0,-0.19896659853382173,0.03803872943756329,False,False,False
6460,0.0,-0.0,,,,False,False,False
6461,0.0,-0.0,1.0,-0.3072367726203105,0.0597048828824871,False,False,False
6462,0.0,-0.0,,,,False,False,False
6463,0.0,-0.0,1.0,-1.0,1.0,False,False,False
6464,0.0,-0.0,,,,False,False,False
6465,0.0,-0.0,1.0,-1.0,0.80029095525825,False,False,False
6466,0.0,-0.0,,,,False,False,False
6467,0.0,-0.0,-0.1796359147629298,-0.7032828053814371,0.019191312201253814,False,False,False
6468,0.0,-0.0,-0.015473719514123751,-0.5306839202371115,-0.1580462235018938,False,False,False
6469,0.0,-0.0,,,,False,False,False
6470,0.0,-0.0,-0.36106755647275574,-0.48017231739024285,-0.26053057473594193,False,False,False
6471,0.0,-0.0,,,,False,False,False
6472,0.0,-0.0,-0.0777336042611176,-0.7792691995201655,0.11924024902413792,False,False,False
6473,0.0,-0.0,,,,False,False,False
6474,0.0,-0.0,1.0,1.0,-0.09324277191271826,False,False,False
6475,0.0,-0.0,1.0,1.0,-0.5840859578247362,True,False,False
6476,0.0,-0.0,,,,True,False,False
6477,0.0,-0.0,1.0,0.3428828161945623,0.5082135599150701,True,False,False
6478,0.0,0.8203125,,,,True,False,False
6479,0.0,0.8203125,-1.0,0.9197490591740948,0.1488560260108235,True,False,False
6480,0.0,0.3203125,,,,True,False,False
6481,0.0,0.3203125,1.0,1.0,-1.0,True,False,False
6482,0.0,0.1171875,,,,True,False,False
6483,0.0,0.1171875,-0.05598896724618279,-1.0,0.04863155465974677,True,False,False
6484,0.0,-0.0,-0.1975812133146561,0.10029564804296572,-0.11887961728690563,True,False,False
6485,0.0,-0.0,,,,True,False,False
6486,0.0,-0.0,0.1149460199992412,-1.0,-0.007188532944199355,True,True,False
6487,0.0,-0.0,,,,True,True,False
6488,0.0,-0.0,0.6296711083370294,-1.0,0.03748310952701689,True,True,False
6489,0.0,-0.0,,,,True,True,False
6490,0.0,-0.0,0.5315313935189484,-0.9127136024772661,0.014636724130375806,True,True,False
6491,0.0,-0.0,,,,True,True,False
6492,0.0,-0.0,0.3825667472499155,-0.4779043083855826,0.004432340486133691,True,True,False
6493,0.0,-0.0,,,,False,True,False
6494,0.0,-0.0,0.19093347734487578,-0.6875523478433287,0.21443014964194496,False,True,False
6495,0.0,-0.0,,,,False,True,False
6496,0.0,-0.0,,,,False,True,False
6497,0.0,-0.0,-0.29802931285423495,-1.0,1.0,False,True,False
6498,0.0,-0.0,,,,False,True,False
6499,0.0,-0.0,0.028522673602963924,-0.8946545205193746,1.0,False,True,False
6500,0.0,-0.0,,,,False,True,False
6501,0.0,-0.0,1.0,1.0,-1.0,False,True,False
6502,0.0,-0.0,0.41891934621576066,0.4578373932582759,0.36331352440730014,False,True,False
6503,0.0,-0.0,,,,False,True,False
6504,0.0,-0.0,-0.6053130140995436,-1.0,-0.4161146548104757,False,True,False
