,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
5977,0.9921875,-0.9921875,,,,False,True,False
5978,0.9921875,-0.9921875,,,,False,True,False
5979,0.9921875,-0.9921875,,,,False,True,False
5980,0.9921875,-0.9921875,,,,False,True,False
5981,0.9921875,-0.9921875,,,,False,True,False
5982,0.9921875,-0.9921875,,,,False,True,False
5983,0.9921875,-0.9921875,,,,False,True,False
5984,0.9921875,-0.9921875,,,,False,True,False
5985,0.9921875,-0.9921875,,,,False,True,False
5986,0.9921875,-0.9921875,,,,False,True,False
5987,0.9921875,-0.9921875,,,,False,True,False
5988,0.9921875,-0.9921875,,,,False,True,False
5989,0.9921875,-0.9921875,,,,False,True,False
5990,0.9921875,-0.9921875,,,,False,True,False
5991,0.9921875,-0.9921875,,,,False,True,False
5992,0.9921875,-0.9921875,,,,False,True,False
5993,0.9921875,-0.984375,,,,False,True,False
5995,,,,,,False,,
5996,,,,,,False,,
5997,0.5703125,,,,,False,False,
5998,0.5703125,,,,,False,False,
5999,0.546875,,,,,False,False,
6000,0.546875,,0.26105878242759517,-1.9733539841153076e-17,1.2788870321314958e-12,False,False,
6001,0.5078125,,,,,False,False,
6002,0.5078125,,,,,False,False,
6003,0.5078125,,-0.15511578922879243,-1.0,-0.6571739934876337,False,False,
6004,0.4765625,,,,,False,False,
6005,0.4765625,,,,,False,False,
6006,0.4609375,,,,,False,False,
6007,0.4609375,,,,,False,False,
6008,0.4609375,,,,,False,False,
6009,0.4609375,,,,,False,False,
6010,0.4609375,,,,,False,False,
6011,0.4609375,,,,,False,False,
6012,0.4609375,,,,,False,False,
6013,0.453125,,,,,False,False,
6014,0.453125,,,,,False,False,
6015,0.453125,,,,,False,False,
6016,0.453125,,,,,False,False,
6017,0.453125,,,,,False,False,
6018,0.4609375,,,,,False,False,
6019,0.4609375,,,,,False,False,
6020,0.4921875,,,,,False,False,
6021,0.4921875,,,,,False,False,
6022,0.4921875,,,,,False,False,
6023,0.9921875,,,,,False,False,
6024,0.9921875,,,,,False,False,
6025,0.9921875,,,,,False,False,
6026,0.9921875,,,,,False,False,
6027,0.9921875,,,,,False,False,
6028,0.9921875,,,,,False,False,
6029,0.9921875,,,,,False,False,
6030,0.9921875,,,,,False,False,
6031,0.9921875,,,,,False,False,
6032,0.9921875,,,,,False,False,
6033,0.9921875,,,,,False,False,
6034,0.9921875,,,,,False,False,
6035,0.9921875,,,,,False,False,
6036,0.9921875,,,,,False,False,
6037,0.9921875,,,,,False,False,
6038,0.9921875,,,,,False,False,
6039,0.9921875,,,,,False,False,
6040,0.9921875,,,,,False,False,
6041,0.9921875,,,,,False,False,
6042,0.9921875,,,,,False,False,
6043,0.9921875,,,,,False,False,
6044,0.9921875,,,,,False,False,
6045,0.9921875,,,,,False,False,
6046,0.9921875,,,,,False,False,
6047,0.9921875,,,,,False,False,
6048,0.9921875,,,,,False,False,
6049,0.9921875,,,,,False,False,
6050,0.9921875,,,,,False,False,
6051,0.9921875,,,,,False,False,
6052,0.9921875,,,,,False,False,
6053,0.9921875,,,,,False,False,
6054,0.9921875,,,,,False,False,
6055,0.9921875,,,,,False,False,
6056,0.9921875,,,,,False,False,
6057,0.9921875,,,,,False,False,
6058,0.9921875,,,,,False,False,
6059,0.9921875,,,,,False,False,
6060,0.9921875,,,,,False,False,
6061,0.9921875,,,,,False,False,
6062,0.9921875,,,,,False,False,
6063,0.9921875,,,,,False,False,
6064,0.9921875,,,,,False,False,
6065,0.9921875,,,,,False,False,
6066,0.9921875,,,,,False,False,
6067,0.9921875,,,,,False,False,
6068,0.9921875,,,,,False,False,
6069,0.9921875,,,,,False,False,
6070,0.9921875,,,,,False,False,
6071,0.9921875,,,,,False,False,
6072,0.9921875,,,,,False,False,
6073,0.9921875,,,,,False,False,
6074,0.9921875,,,,,False,False,
6075,0.9921875,,,,,False,False,
6076,0.9921875,,,,,False,False,
6077,0.9921875,,,,,False,False,
6078,0.9921875,,,,,False,False,
6079,0.9921875,,,,,False,False,
6080,0.9921875,,,,,False,False,
6081,0.9921875,,,,,False,False,
6082,0.9921875,,,,,False,False,
6083,0.9921875,,,,,False,False,
6084,0.9921875,,,,,False,False,
6085,0.9921875,,,,,False,False,
6086,0.9921875,,,,,False,False,
6087,0.9921875,,,,,False,False,
6088,0.9921875,,,,,False,False,
6089,0.9921875,,,,,False,False,
6090,0.9921875,,,,,False,False,
6091,0.9921875,,,,,False,False,
6092,0.9921875,,,,,False,False,
6093,0.9921875,,,,,False,False,
6094,0.9921875,,,,,False,False,
6095,0.9921875,,,,,False,False,
6096,0.9921875,,,,,False,False,
6097,0.9921875,,,,,False,False,
6098,0.9921875,,,,,False,False,
6099,0.9921875,,,,,False,False,
6100,0.9921875,,,,,False,False,
6101,0.9921875,,,,,False,False,
6102,0.9921875,,,,,False,False,
6103,0.9921875,,,,,False,False,
6104,0.9921875,,,,,False,False,
6105,0.9921875,,,,,False,False,
6106,0.9921875,,,,,False,False,
6107,0.9921875,,,,,False,False,
6108,0.9921875,,,,,False,False,
6109,0.9921875,,,,,False,False,
6110,0.9921875,,,,,False,False,
6111,0.9921875,,,,,False,False,
6112,0.9921875,,,,,False,False,
6113,0.9921875,,,,,False,False,
6114,0.9921875,,,,,False,False,
6115,0.9921875,,,,,False,False,
6116,0.9921875,,,,,False,False,
6117,0.9921875,,,,,False,False,
6118,0.9921875,,,,,False,False,
6119,0.9921875,,,,,False,False,
6120,0.9921875,,,,,False,False,
6121,0.9921875,,,,,False,False,
6122,0.9921875,,,,,False,False,
6123,0.9921875,,,,,False,False,
6124,0.9921875,,,,,False,False,
6125,0.9921875,,,,,False,False,
6126,0.9921875,,,,,False,False,
6127,0.9921875,,,,,False,False,
6128,0.9921875,,,,,False,False,
6129,0.9921875,,,,,False,False,
6130,0.9921875,,,,,False,False,
6131,0.9921875,,,,,False,False,
6132,0.9921875,,,,,False,False,
6133,0.9921875,,,,,False,False,
6134,0.9921875,,,,,False,False,
6135,0.9921875,,,,,False,False,
6136,0.9921875,,,,,False,False,
6137,0.9921875,,,,,False,False,
6138,0.9921875,,,,,False,False,
6139,0.9921875,,,,,False,False,
6140,0.9921875,,,,,False,False,
6141,0.9921875,,,,,False,False,
6142,0.9921875,,,,,False,False,
6143,0.9921875,,,,,False,False,
6144,0.9921875,,,,,False,False,
6145,0.9921875,,,,,False,False,
6146,0.9921875,,,,,False,False,
6147,0.9921875,,,,,False,False,
6148,0.9921875,,,,,False,False,
6149,0.9921875,,,,,False,False,
6150,0.9921875,,,,,False,False,
6151,0.9921875,0.125,,,,False,False,
6152,0.9921875,0.125,,,,False,False,
6153,0.9921875,0.125,,,,False,False,
6154,0.9921875,0.9296875,,,,False,False,
6155,0.9921875,0.9296875,,,,False,False,
6156,0.9921875,1.0,,,,False,False,
6157,0.9921875,1.0,,,,False,False,
6158,0.9921875,1.0,,,,False,False,
6159,0.9921875,1.0,,,,False,False,
6160,0.9921875,0.7109375,,,,False,False,
6161,0.9921875,0.7109375,,,,False,False,
6162,0.9921875,-0.0,,,,False,False,
6163,0.9921875,-0.0,,,,False,False,
6164,0.9921875,-0.0,,,,False,False,
6165,0.9921875,-0.0,,,,False,False,
6166,0.9921875,-0.0,,,,False,False,
6167,0.9921875,-0.0,,,,False,False,
6168,0.9921875,-0.0,,,,False,False,
6169,0.9921875,-0.0,,,,False,False,
6170,0.9921875,1.0,,,,False,False,
6171,0.9921875,1.0,,,,False,False,
6172,0.9921875,1.0,,,,False,False,
6173,0.9921875,1.0,,,,False,False,
6174,0.9921875,1.0,,,,False,False,
6175,0.9921875,1.0,,,,False,False,
6176,0.9921875,1.0,,,,False,False,
6177,0.9921875,1.0,,,,False,False,
6178,0.9921875,1.0,,,,False,False,
6179,0.9921875,1.0,,,,False,False,
6180,0.9921875,1.0,,,,False,False,
6181,0.9921875,-0.0,,,,False,False,
6182,0.9921875,-0.0,,,,False,False,
6183,0.9921875,-0.0,,,,False,False,
6184,0.9921875,-0.0,,,,False,False,
6185,0.9921875,0.203125,,,,False,False,
6186,0.9921875,0.203125,,,,False,False,
6187,0.9921875,0.203125,,,,False,False,
6188,0.9921875,0.46875,,,,False,False,
6189,0.9921875,0.46875,,,,False,False,
6190,0.9921875,0.46875,,,,False,False,
6191,0.9921875,-0.3671875,,,,False,False,
6192,0.9921875,-0.3671875,,,,False,False,
6193,0.9921875,-0.3671875,,,,False,False,
6194,0.9921875,-0.0,,,,False,False,
6195,0.9921875,-0.0,,,,False,False,
6196,0.9921875,1.0,,,,False,False,
6197,0.9921875,1.0,,,,False,False,
6198,0.9921875,1.0,,,,False,False,
6199,0.9921875,1.0,,,,False,False,
6200,0.9921875,1.0,,,,False,False,
6201,0.9921875,-0.0,,,,False,False,
6202,0.9921875,-0.0,,,,False,False,
6203,0.9921875,-0.0,,,,False,False,
6204,0.9921875,-0.0,,,,False,False,
6205,0.9921875,-0.0,,,,False,False,
6206,-0.265625,-0.3203125,,,,False,False,
6207,-0.265625,-0.3203125,,,,False,False,
6208,-0.1484375,-0.9921875,,,,False,False,
6209,-0.1484375,-0.9921875,,,,False,False,
6210,0.609375,-0.9921875,,,,False,False,
6211,0.609375,-0.9921875,,,,False,False,
6212,0.609375,-0.9921875,,,,False,False,
6213,0.9296875,-0.203125,,,,False,False,
6214,0.9296875,-0.203125,,,,False,False,
6215,0.4140625,-0.0,,,,False,False,
6216,0.4140625,-0.0,,,,False,False,
6217,0.0,-0.0,,,,False,False,
6218,0.0,-0.0,,,,False,False,
6219,0.9921875,0.125,,,,False,False,
6220,0.9921875,0.125,,,,False,False,
6221,0.9921875,-0.1328125,,,,False,False,
6222,0.9921875,-0.1328125,,,,False,False,
6223,0.9921875,-0.1328125,,,,False,False,
6224,0.0,-0.4375,,,,False,False,
6225,0.0,-0.4375,,,,False,False,
6226,0.0,-0.0,,,,False,False,
6227,0.0,-0.0,,,,False,False,
6228,0.0,-0.0,,,,False,False,
6229,0.8046875,-0.0,,,,False,False,
6230,0.8046875,-0.0,,,,False,False,
6231,0.9921875,-0.0,,,,False,False,
6232,0.9921875,-0.0,,,,False,False,
6233,0.9921875,-0.0,,,,False,False,
6234,0.9921875,-0.0,,,,False,False,
6235,0.9921875,-0.265625,,,,False,False,
6236,0.9921875,-0.265625,,,,False,False,
6237,0.9921875,-0.265625,,,,False,False,
6238,0.9921875,-0.9921875,,,,False,False,
6239,0.9921875,-0.9921875,,,,False,False,
6240,0.9921875,-0.9921875,,,,False,False,
6241,0.9921875,-0.9921875,,,,False,True,
6242,0.9921875,-0.9921875,,,,False,True,
6243,0.9921875,-0.9921875,,,,False,True,
6244,0.9921875,-0.9921875,,,,False,True,
6245,0.9921875,-0.0,,,,False,True,
6246,0.9921875,-0.0,,,,False,False,
6247,0.9921875,-0.0,,,,False,False,
6248,0.9921875,-0.0,,,,False,False,
6249,0.9921875,-0.9921875,,,,False,False,
6250,0.9921875,-0.9921875,,,,False,False,
6251,0.9921875,-0.9921875,,,,False,False,
6252,0.9921875,-0.9921875,,,,False,False,
6253,0.9921875,-0.9921875,,,,False,False,
6254,0.9921875,0.1484375,,,,False,False,
6255,0.9921875,0.1484375,,,,False,False,
6256,0.9921875,1.0,,,,False,False,
6257,0.9921875,1.0,,,,False,False,
6258,0.9921875,1.0,,,,False,False,
6259,0.6640625,1.0,,,,False,False,
6260,0.6640625,1.0,,,,False,False,
6261,0.6640625,1.0,0.3689754148923188,-0.0003699880489063477,-1.0,False,False,
6262,-0.3515625,1.0,-1.0,0.5885610294806982,0.09828980202192139,False,False,
6263,-0.9140625,1.0,0.7924880512927985,-0.436908926811126,-0.39447606947615377,False,False,
6264,-0.9296875,1.0,0.6591945285564681,-0.5494641968738968,-0.5057945456293164,False,False,
6265,0.0546875,1.0,,,,False,False,
6266,0.0546875,1.0,,,,False,False,
6267,0.0546875,1.0,0.9664638808749725,1.0,-0.26011618808290043,False,False,
6268,0.9921875,-0.578125,,,,False,False,
6269,0.9921875,-0.578125,0.6082033091805111,1.0,-0.023666270109798437,False,False,
6270,0.9921875,-0.9921875,,,,False,False,
6271,0.9921875,-0.9921875,0.8669041410269533,1.0,0.20888951570052594,False,False,
6272,0.9921875,-0.9921875,,,,False,False,
6273,0.9921875,-0.9921875,,,,False,False,
6274,0.9921875,-0.9921875,0.595280724894118,0.9549675003546816,0.27859025291518413,False,False,
6275,0.9921875,-0.9921875,,,,False,False,True
6276,0.9921875,-0.9921875,0.3410764578851255,1.0,0.6949631289733118,False,False,True
6277,0.9921875,-0.9921875,,,,False,False,False
6278,0.9921875,-0.9921875,,,,False,False,False
6279,0.9921875,-0.9921875,0.0543392543271889,1.0,-0.35547472178366385,False,False,False
6280,0.9921875,-0.9921875,,,,False,False,False
6281,0.9921875,-0.9921875,0.08407074227546452,1.0,-0.12394132905901584,False,False,False
6282,0.9921875,-0.9921875,,,,False,False,False
6283,0.9921875,-0.9921875,0.2744981675031685,1.0,0.12720517150866317,False,False,False
6284,0.9921875,-0.9921875,,,,False,False,False
6285,0.9921875,-0.9921875,0.5424211631752215,1.0,-0.33387659175192586,False,False,False
6286,0.9921875,-0.9921875,,,,False,False,False
6287,0.9921875,-0.9921875,,,,False,False,False
6288,0.9921875,-0.9921875,0.8117048754954586,1.0,0.0715786454793368,False,False,False
6289,0.9921875,-0.9921875,,,,False,False,False
6290,0.9921875,-0.9921875,0.7805531398967426,1.0,-0.14677865722319236,False,False,False
6291,0.9921875,-0.9921875,0.554572990988716,1.0,-0.008380666470002015,False,False,False
6292,0.9921875,-0.9921875,-1.0,1.0,0.1016736562769939,False,False,False
6293,0.9921875,-0.9921875,,,,False,False,False
6294,0.9921875,-0.9921875,,,,False,True,False
6295,0.9921875,-0.9921875,0.585282861405362,0.0057013662982897196,-0.05860662663090312,False,True,False
6296,0.9921875,-0.984375,,,,False,True,False
6297,0.9921875,-0.984375,-1.0,-1.0,-0.03225458157791432,False,True,False
6298,0.9921875,-0.0,,,,False,True,False
6299,0.9921875,-0.0,,,,False,False,False
6300,0.9921875,-0.546875,,,,True,False,False
6301,0.9921875,-0.546875,-0.9755169066992723,0.6784593265590385,-0.05414925245804289,True,False,False
6302,0.9921875,-0.0,-1.0,-1.0,-0.47224232763806545,False,False,False
6303,0.9921875,-0.0,,,,True,False,False
6304,0.9921875,-0.0,,,,True,False,False
6305,0.9921875,-0.0,-1.0,-0.823955296885949,0.2975381541118165,True,False,False
6306,0.9921875,-0.0,,,,True,False,False
6307,0.9921875,-0.0,-0.5582638655115862,0.08464637952440089,0.024730896626071395,True,False,False
6308,0.9921875,-0.0,-0.5587479033056433,0.03952092044929001,-0.0037567698217823983,True,False,False
6309,0.9921875,-0.0,,,,True,False,False
6310,0.9921875,-0.0,-0.5587601364340007,0.03817615345452142,-0.005114664958787201,True,False,False
6311,0.9921875,-0.0,,,,True,False,False
6312,0.9921875,-0.0,-0.55749252370966,0.1993603109881208,0.07934680807083738,True,False,False
6313,0.9921875,-0.0,,,,True,False,False
6314,0.9921875,-0.0,-0.5592782463418297,-0.12504273443538536,0.03508707759074281,True,False,False
6315,0.9921875,-0.0,-0.5589113980517076,0.0016894128795496913,0.001065392210071032,True,False,False
6316,0.9921875,-0.0,-0.5589139010038411,0.00466741542007924,0.0007722167566736122,True,False,False
6317,0.9921875,-0.0,-0.5589035648767099,0.0011978258913953159,-0.0016066689732650164,True,False,False
6318,0.9921875,-0.0,,,,True,False,False
6319,0.9921875,-0.0,-0.5589031517917452,0.0011984225658799442,-0.002000533590999602,True,False,False
6320,0.9921875,-0.0,,,,True,False,False
6321,0.9921875,-0.0,-0.42538194337541463,-2.8103020349159703e-05,-0.0030902545693005717,True,False,False
6322,0.9921875,-0.0,,,,False,False,False
6323,0.9921875,-0.0,-1.0,0.0022012622617516146,0.0011486181964852453,False,False,False
6324,0.9921875,-0.0,,,,False,False,False
6325,0.9921875,-0.0,,,,False,False,False
6326,0.9921875,-0.0,1.0,0.007704198173391322,0.00329905717686382,False,False,False
6327,0.9921875,-0.0,,,,False,False,False
6328,0.9921875,-0.0,1.0,0.006272759187582033,0.0008062832333573717,False,False,False
6329,0.9921875,-0.0,,,,False,False,False
6330,0.9921875,-0.0,0.7742304972654298,-0.2963350148201381,-0.13138380430882604,False,False,False
6331,0.9921875,-0.0,,,,False,False,False
6332,0.9921875,-0.0,-1.0,-1.0,-0.1623935105940611,False,False,False
6333,0.9921875,-0.0,,,,False,False,False
6334,0.9921875,-0.0,,,,False,False,False
6335,0.9921875,-0.0,1.0,1.0,0.21655316696226382,False,False,False
6336,0.9921875,-0.578125,,,,False,False,False
6337,0.9921875,-0.578125,,,,False,False,False
6338,0.9921875,-0.8359375,,,,False,True,False
6339,0.9921875,-0.8359375,,,,False,True,False
6340,0.9921875,-0.8046875,,,,False,True,False
6341,0.9921875,-0.8046875,,,,False,True,False
6342,0.9921875,-0.9921875,,,,False,True,False
6343,0.9921875,-0.9921875,,,,False,True,False
6344,0.9921875,-0.9921875,,,,False,True,False
6345,0.9921875,-0.9921875,,,,False,False,False
6346,0.9921875,-0.0,,,,False,False,False
6347,0.9921875,-0.0,,,,False,False,False
6348,0.9921875,0.6484375,,,,False,False,False
6349,0.9921875,0.6484375,,,,False,False,False
6350,0.9921875,0.6484375,,,,False,False,False
6351,0.9921875,0.90625,,,,False,False,False
6352,0.9921875,0.90625,,,,False,False,False
6353,0.9921875,0.875,,,,False,False,False
6354,0.9921875,0.875,,,,False,False,False
6355,0.9921875,0.875,,,,False,False,False
6356,0.9921875,0.875,,,,False,False,False
6357,0.9921875,1.0,,,,False,False,False
6358,0.9921875,1.0,,,,False,False,False
6359,0.9921875,1.0,,,,False,False,False
6360,0.9921875,1.0,,,,False,False,False
6361,0.9921875,1.0,,,,False,False,False
6362,0.9921875,1.0,,,,False,False,False
6363,0.9921875,1.0,,,,False,False,False
6364,0.9921875,1.0,,,,False,False,False
6365,0.9921875,1.0,,,,False,False,False
6366,0.9921875,1.0,,,,False,False,False
6367,0.9921875,1.0,,,,False,False,False
6368,0.9921875,1.0,,,,False,False,False
6369,0.9921875,1.0,,,,False,False,False
6370,0.9921875,1.0,,,,False,False,False
6371,0.9921875,1.0,,,,False,False,False
6372,0.9921875,1.0,,,,False,False,False
6373,0.9921875,1.0,,,,False,False,False
6374,0.9921875,1.0,,,,False,False,False
6375,0.9921875,1.0,,,,False,True,False
6376,0.9921875,1.0,,,,False,True,False
6377,0.9921875,1.0,,,,False,True,False
6378,0.9921875,1.0,,,,False,True,False
6379,0.9921875,1.0,,,,False,True,False
6380,0.9921875,1.0,,,,False,True,False
6381,0.9921875,1.0,,,,False,True,False
6382,0.9921875,-0.0,,,,False,True,False
6383,0.9921875,-0.0,,,,False,True,False
6384,0.9921875,-0.0,,,,False,True,False
6385,0.9921875,-0.0,,,,False,False,False
6386,0.9921875,-0.0,,,,False,False,False
6387,0.9921875,-0.0,,,,False,False,False
6388,0.9921875,-0.0,,,,False,False,False
6389,0.9921875,-0.0,,,,False,False,False
6390,0.9921875,-0.0,,,,False,False,False
6391,0.9921875,-0.0,,,,False,False,False
6392,0.9921875,-0.0,,,,False,True,False
6393,0.9921875,-0.0,,,,False,True,False
6394,0.9921875,-0.0,,,,False,True,False
6395,0.9921875,-0.0,,,,False,True,False
6396,0.9921875,-0.0,,,,False,True,False
6397,0.9921875,-0.0,,,,False,True,False
6398,0.9921875,-0.3203125,,,,False,True,False
6399,0.9921875,-0.3203125,,,,False,True,False
6400,0.9921875,-0.0,,,,False,True,False
6401,0.9921875,-0.0,,,,False,True,False
6402,0.9921875,-0.0,,,,False,True,False
6403,0.9921875,-0.0,,,,False,True,False
6404,0.9921875,-0.0,,,,False,True,False
6405,0.9921875,-0.0,,,,False,True,False
6406,0.9921875,-0.0,,,,False,False,False
6407,0.9921875,-0.0,,,,False,False,False
