,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
9244,,,,,,False,,
9245,,,,,,False,,
9246,,,,,,False,,
9247,,,,,,False,,
9248,,,,,,False,,
9249,,,,,,False,,
9250,,,,,,False,,
9251,,,,,,False,,
9252,,,,,,False,,
9253,,,,,,False,,
9254,,,,,,False,,
9255,,,,,,False,,
9256,,,,,,False,,
9257,,,,,,False,,
9258,,,,,,False,,
9259,,,,,,False,,
9260,,,,,,False,,
9261,,,,,,False,,
9262,,,,,,False,,
9263,,,,,,False,,
9264,,,,,,False,,
9265,,,,,,False,,
9266,,,,,,False,,
9267,,,,,,False,,
9268,,,,,,False,,
9269,,,,,,False,,
9270,,,,,,False,,
9271,,,,,,False,,
9272,,,,,,False,,
9273,,,,,,False,,
9274,,,,,,False,,
9275,,,,,,False,,
9276,,,,,,False,,
9277,,,,,,False,,
9278,,,,,,False,,
9279,,,,,,False,,
9280,,,,,,False,,
9281,,,,,,False,,
9282,,,,,,False,,
9283,,,,,,False,,
9284,,,,,,False,,
9285,,,,,,False,,
9286,,,,,,False,,
9287,,,,,,False,,
9288,,,,,,False,,
9289,,,,,,False,,
9290,,,,,,False,,
9291,,,,,,False,,
9292,,,,,,False,,
9293,,,,,,False,,
9294,,,,,,False,,
9295,,,,,,False,,
9296,,,,,,False,,
9297,,,,,,False,,
9298,,,,,,False,,
9299,,,,,,False,,
9300,,,,,,False,,
9301,,,,,,False,,
9302,,,,,,False,,
9303,,,,,,False,,
9304,,,,,,False,,
9305,,,,,,False,,
9306,,,,,,False,,
9307,,,,,,False,,
9308,,,,,,False,,
9309,,,,,,False,,
9310,,,,,,False,,
9311,,,,,,False,,
9312,,,,,,False,,
9313,,,,,,False,,
9314,,,,,,False,,
9315,,,,,,False,,
9316,,,,,,False,,
9317,,,,,,False,,
9318,,,,,,False,,
9319,,,,,,False,,
9320,,,,,,False,,
9321,,,,,,False,,
9322,,,,,,False,,
9323,,,,,,False,,
9324,,,,,,False,,
9325,,,,,,False,,
9326,,,,,,False,,
9327,,,,,,False,,
9328,,,,,,False,,
9329,,,,,,False,,
9330,,,,,,False,,
9331,,,,,,False,,
9332,,,,,,False,,
9333,,,,,,False,,
9334,,,,,,False,,
9335,,,,,,False,,
9336,,,,,,False,,
9337,,,,,,False,,
9338,,,,,,False,,
9339,,,,,,False,,
9340,,,,,,False,,
9341,,,,,,False,,
9342,,,,,,False,,
9343,,,,,,False,,
9344,,,,,,False,,
9345,,,,,,False,,
9346,,,,,,False,,
9347,,,,,,False,,
9348,,,,,,False,,
9349,,,,,,False,,
9350,,,,,,False,,
9351,,,,,,False,,
9352,,,,,,False,,
9353,,,,,,False,,
9354,,,,,,False,,
9355,,,,,,False,,
9356,,,,,,False,,
9357,,,,,,False,,
9358,,,,,,False,,
9359,,,,,,False,,
9360,,,,,,False,,
9361,,,,,,False,,
9362,,,,,,False,,
9363,,,,,,False,,
9364,,,,,,False,,
9365,,,,,,False,,
9366,,,,,,False,,
9367,,,,,,False,,
9368,,,,,,False,,
9369,,,,,,False,,
9370,,,,,,False,,
9371,,,,,,False,,
9372,,,,,,False,,
9373,,,,,,False,,
9374,,,,,,False,,
9375,,,,,,False,,
9376,,,,,,False,,
9377,,,,,,False,,
9378,,,,,,False,,
9379,,,,,,False,,
9380,,,,,,False,,
9381,,,,,,False,,
9382,,,,,,False,,
9383,,,,,,False,,
9384,,,,,,False,,
9385,,,,,,False,,
9386,,,,,,False,,
9387,,,,,,False,,
9388,,,,,,False,,
9389,,,,,,False,,
9390,,,,,,False,,
9391,,,,,,False,,
9392,,,,,,False,,
9393,,,,,,False,,
9394,,,,,,False,,
9395,,,,,,False,,
9396,,,,,,False,,
9397,,,,,,False,,
9398,,,,,,False,,
9399,,,,,,False,,
9400,,,,,,False,,
9401,,,,,,False,,
9402,,,,,,False,,
9403,,,,,,False,,
9404,,,,,,False,,
9405,,,,,,False,,
9406,,,,,,False,,
9407,,,,,,False,,
9408,,,,,,False,,
9409,,,,,,False,,
9410,,,,,,False,,
9411,,,,,,False,,
9412,,,,,,False,,
9413,,,,,,False,,
9414,,,,,,False,,
9415,,,,,,False,,
9416,,,,,,False,,
9417,,,,,,False,,
9418,,,,,,False,,
9419,,,,,,False,,
9420,,,,,,False,,
9421,,,,,,False,,
9422,,,,,,False,,
9423,,,,,,False,,
9424,,,,,,False,,
9425,,,,,,False,,
9426,,,,,,False,,
9427,,,,,,False,,
9428,,,,,,False,,
9429,,,,,,False,,
9430,,,,,,False,,
9431,,,,,,False,,
9432,,,,,,False,,
9433,,,,,,False,,
9434,,,,,,False,,
9435,,,,,,False,,
9436,,,,,,False,,
9437,,,,,,False,,
9438,,,,,,False,,
9439,,,,,,False,,
9440,,,,,,False,,
9441,,,,,,False,,
9442,,,,,,False,,
9443,,,,,,False,,
9444,,,,,,False,,
9445,,,,,,False,,
9446,,,,,,False,,
9447,,,,,,False,,
9448,,,,,,False,,
9449,,,,,,False,,
9450,,,,,,False,,
9451,,,,,,False,,
9452,,,,,,False,,
9453,,,,,,False,,
9454,,,,,,False,,
9455,,,,,,False,,
9456,,,,,,False,,
9457,,,,,,False,,
9458,,,,,,False,,
9459,,,,,,False,,
9460,,,,,,False,,
9461,,,,,,False,,
9462,,,,,,False,,
9463,,,,,,False,,
9464,,,,,,False,,
9465,,,,,,False,,
9466,,,,,,False,,
9467,,,,,,False,,
9468,,,,,,False,,
9469,,,,,,False,,
9470,,,,,,False,,
9471,,,,,,False,,
9472,,,,,,False,,
9473,,,,,,False,,
9474,,,,,,False,,
9475,,,,,,False,,
9476,,,,,,False,,
9477,,,,,,False,,
9478,,,,,,False,,
9479,,,,,,False,,
9480,,,,,,False,,
9481,,,,,,False,,
9482,,,,,,False,,
9483,,,,,,False,,
9484,,,,,,False,,
9485,,,,,,False,,
9486,,,,,,False,,
9487,,,,,,False,,
9488,,,,,,False,,
9489,,,,,,False,,
9490,,,,,,False,,
9491,,,,,,False,,
9492,,,,,,False,,
9493,,,,,,False,,
9494,,,,,,False,,
9495,,,,,,False,,
9496,,,,,,False,,
9497,,,,,,False,,
9498,,,,,,False,,
9499,,,,,,False,,
9500,,,,,,False,,
9501,,,,,,False,,
9502,,,,,,False,,
9503,,,,,,False,,
9504,,,,,,False,,
9505,,,,,,False,,
9506,,,,,,False,,
9507,,,,,,False,,
9508,,,,,,False,,
9509,,,,,,False,,
9510,,,,,,False,,
9511,,,,,,False,,
9512,,,,,,False,,
9513,,,,,,False,,
9514,,,,,,False,,
9515,,,,,,False,,
9516,,,,,,False,,
9517,,,,,,False,,
9518,,,,,,False,,
9519,,,,,,False,,
9520,,,,,,False,,
9521,,,,,,False,,
9522,,,,,,False,,
9523,,,,,,False,,
9524,,,,,,False,,
9525,,,,,,False,,
9526,,,,,,False,,
9527,,,,,,False,,
9528,,,,,,False,,
9529,,,,,,False,,
9530,,,,,,False,,
9531,,,,,,False,,
9532,,,,,,False,,
9533,,,,,,False,,
9534,,,,,,False,,
9535,,,,,,False,,
9536,,,,,,False,,
9537,,,,,,False,,
9538,,,,,,False,,
9539,,,,,,False,,
9540,,,,,,False,,
9541,,,,,,False,,
9542,,,,,,False,,
9543,,,,,,False,,
9544,,,,,,False,,
9545,,,,,,False,,
9546,,,,,,False,,
9547,,,,,,False,,
9548,,,,,,False,,
9549,,,,,,False,,
9550,,,,,,False,,
9551,,,,,,False,,
9552,,,,,,False,,
9553,,,,,,False,,
9554,,,,,,False,,
9555,,,,,,False,,
9556,,,,,,False,,
9557,,,,,,False,,
9558,,,,,,False,,
9559,,,,,,False,,
9560,,,,,,False,,
9561,,,,,,False,,
9562,,,,,,False,,
9563,,,,,,False,,
9564,,,,,,False,,
9565,,,,,,False,,
9566,,,,,,False,,
9567,,,,,,False,,
9568,,,,,,False,,
9569,,,,,,False,,
9570,,,,,,False,,
9571,,,,,,False,,
9572,,,,,,False,,
9573,,,,,,False,,
9574,,,,,,False,,
9575,,,,,,False,,
9576,,,,,,False,,
9577,,,,,,False,,
9578,,,,,,False,,
9579,,,,,,False,,
9580,,,,,,False,,
9581,,,,,,False,,
9582,,,,,,False,,
9583,,,,,,False,,
9584,,,,,,False,,
9585,,,,,,False,,
9586,,,,,,False,,
9587,,,,,,False,,
9588,,,,,,False,,
9589,,,,,,False,,
9590,,,,,,False,,
9591,,,,,,False,,
9592,,,,,,False,,
9593,,,,,,False,,
9594,,,,,,False,,
9595,,,,,,False,,
9596,,,,,,False,,
9597,,,,,,False,,
9598,,,,,,False,,
9599,,,,,,False,,
9600,,,,,,False,,
9601,,,,,,False,,
9602,,,,,,False,,
9603,,,,,,False,,
9604,,,,,,False,,
9605,,,,,,False,,
9606,,,,,,False,,
9607,,,,,,False,,
9608,,,,,,False,,
9609,,,,,,False,,
9610,,,,,,False,,
9611,,,,,,False,,
9612,,,,,,False,,
9613,,,,,,False,,
9614,,,,,,False,,
9615,,,,,,False,,
9616,,,,,,False,,
9617,,,,,,False,,
9618,,,,,,False,,
9619,,,,,,False,,
9620,,,,,,False,,
9621,,,,,,False,,
9622,,,,,,False,,
9623,,,,,,False,,
9624,,,,,,False,,
9625,,,,,,False,,
9626,,,,,,False,,
9627,,,,,,False,,
9628,,,,,,False,,
9629,,,,,,False,,
9630,,,,,,False,,
9631,,,,,,False,,
9632,,,,,,False,,
9633,,,,,,False,,
9634,,,,,,False,,
9635,,,,,,False,,
9636,,,,,,False,,
9637,,,,,,False,,
9638,,,,,,False,,
9639,,,,,,False,,
9640,,,,,,False,,
9641,,,,,,False,,
9642,,,,,,False,,
9643,,,,,,False,,
9644,,,,,,False,,
9645,,,,,,False,,
9646,,,,,,False,,
9647,,,,,,False,,
9648,,,,,,False,,
9649,,,,,,False,,
9650,,,,,,False,,
9651,,,,,,False,,
9652,,,,,,False,,
9653,,,,,,False,,
9654,,,,,,False,,
9655,,,,,,False,,
9656,,,,,,False,,
9657,,,,,,False,,
9658,,,,,,False,,
9659,,,,,,False,,
9660,,,,,,False,,
9661,,,,,,False,,
9662,,,,,,False,,
9663,,,,,,False,,
9664,,,,,,False,,
9665,,,,,,False,,
9666,,,,,,False,,
9667,,,,,,False,,
9668,,,,,,False,,
9669,,,,,,False,,
9670,,,,,,False,,
9671,,,,,,False,,
9672,,,,,,False,,
9673,,,,,,False,,
9674,,,,,,False,,
9675,,,,,,False,,
9676,,,,,,False,,
9677,,,,,,False,,
9678,,,,,,False,,
9679,,,,,,False,,
9680,,,,,,False,,
9681,,,,,,False,,
9682,,,,,,False,,
9683,,,,,,False,,
9684,,,,,,False,,
9685,,,,,,False,,
9686,,,,,,False,,
9687,,,,,,False,,
9688,,,,,,False,,
9689,,,,,,False,,
9690,,,,,,False,,
9691,,,,,,False,,
9692,,,,,,False,,
9693,,,,,,False,,
9694,,,,,,False,,
9695,,,,,,False,,
9696,,,,,,False,,
9697,,,,,,False,,
9698,,,,,,False,,
9699,,,,,,False,,
9700,,,,,,False,,
9701,,,,,,False,,
9702,,,,,,False,,
9703,,,,,,False,,
9704,,,,,,False,,
9705,,,,,,False,,
9706,,,,,,False,,
9707,,,,,,False,,
9708,,,,,,False,,
9709,,,,,,False,,
9710,,,,,,False,,
9711,,,,,,False,,
9712,,,,,,False,,
9713,,,,,,False,,
9714,,,,,,False,,
9715,,,,,,False,,
9716,,,,,,False,,
9717,,,,,,False,,
9718,,,,,,False,,
9719,,,,,,False,,
9720,,,,,,False,,
9721,,,,,,False,,
9722,,,,,,False,,
9723,,,,,,False,,
9724,,,,,,False,,
9725,,,,,,False,,
9726,,,,,,False,,
9727,,,,,,False,,
9728,,,,,,False,,
9729,,,,,,False,,
9730,,,,,,False,,
9731,,,,,,False,,
9732,,,,,,False,,
9733,,,,,,False,,
9734,,,,,,False,,
9735,,,,,,False,,
9736,,,,,,False,,
9737,,,,,,False,,
9738,,,,,,False,,
9739,,,,,,False,,
9740,,,,,,False,,
9741,,,,,,False,,
9742,,,,,,False,,
9743,,,,,,False,,
9744,,,,,,False,,
9745,,,,,,False,,
9746,,,,,,False,,
9747,,,,,,False,,
9748,,,,,,False,,
9749,,,,,,False,,
9750,,,,,,False,,
9751,,,,,,False,,
9752,,,,,,False,,
9753,,,,,,False,,
9754,,,,,,False,,
9755,,,,,,False,,
9756,,,,,,False,,
9757,,,,,,False,,
9758,,,,,,False,,
9759,,,,,,False,,
9760,,,,,,False,,
9761,,,,,,False,,
9762,,,,,,False,,
9763,,,,,,False,,
9764,,,,,,False,,
9765,,,,,,False,,
9766,,,,,,False,,
9767,,,,,,False,,
9768,,,,,,False,,
9769,,,,,,False,,
9770,,,,,,False,,
9771,,,,,,False,,
9772,,,,,,False,,
9773,,,,,,False,,
9774,,,,,,False,,
9775,,,,,,False,,
9776,,,,,,False,,
9777,,,,,,False,,
9778,,,,,,False,,
9779,,,,,,False,,
9780,,,,,,False,,
9781,,,,,,False,,
9782,,,,,,False,,
9783,,,,,,False,,
9784,,,,,,False,,
9785,,,,,,False,,
9786,,,,,,False,,
9787,,,,,,False,,
9788,,,,,,False,,
9789,,,,,,False,,
9790,,,,,,False,,
9791,,,,,,False,,
9792,,,,,,False,,
9793,,,,,,False,,
9794,,,,,,False,,
9795,,,,,,False,,
9796,,,,,,False,,
9797,,,,,,False,,
9798,,,,,,False,,
9799,,,,,,False,,
9800,,,,,,False,,
9801,,,,,,False,,
9802,,,,,,False,,
9803,,,,,,False,,
9804,,,,,,False,,
9805,,,,,,False,,
9806,,,,,,False,,
9807,,,,,,False,,
9808,,,,,,False,,
9809,,,,,,False,,
9810,,,,,,False,,
9811,,,,,,False,,
9812,,,,,,False,,
9813,,,,,,False,,
9814,,,,,,False,,
9815,,,,,,False,,
9816,,,,,,False,,
9817,,,,,,False,,
9818,,,,,,False,,
9819,,,,,,False,,
9820,,,,,,False,,
9821,,,,,,False,,
9822,,,,,,False,,
9823,,,,,,False,,
9824,,,,,,False,,
9825,,,,,,False,,
9826,,,,,,False,,
9827,,,,,,False,,
9828,,,,,,False,,
9829,,,,,,False,,
9830,,,,,,False,,
9831,,,,,,False,,
9832,,,,,,False,,
9833,,,,,,False,,
9834,,,,,,False,,
9835,,,,,,False,,
9836,,,,,,False,,
9837,,,,,,False,,
9838,,,,,,False,,
9839,,,,,,False,,
9840,,,,,,False,,
9841,,,,,,False,,
9842,,,,,,False,,
9843,,,,,,False,,
9844,,,,,,False,,
9845,,,,,,False,,
9846,,,,,,False,,
9847,,,,,,False,,
9848,,,,,,False,,
9849,,,,,,False,,
9850,,,,,,False,,
9851,,,,,,False,,
9852,,,,,,False,,
9853,,,,,,False,,
9854,,,,,,False,,
9855,,,,,,False,,
9856,,,,,,False,,
9857,,,,,,False,,
9858,,,,,,False,,
9859,,,,,,False,,
9860,,,,,,False,,
9861,,,,,,False,,
9862,,,,,,False,,
9863,,,,,,False,,
9864,,,,,,False,,
9865,,,,,,False,,
9866,,,,,,False,,
9867,,,,,,False,,
9868,,,,,,False,,
9869,,,,,,False,,
9870,,,,,,False,,
9871,,,,,,False,,
9872,,,,,,False,,
9873,,,,,,False,,
9874,,,,,,False,,
9875,,,,,,False,,
9876,,,,,,False,,
9877,,,,,,False,,
9878,,,,,,False,,
9879,,,,,,False,,
9880,,,,,,False,,
9881,,,,,,False,,
9882,,,,,,False,,
9883,,,,,,False,,
9884,,,,,,False,,
9885,,,,,,False,,
9886,,,,,,False,,
9887,,,,,,False,,
9888,,,,,,False,,
9889,,,,,,False,,
9890,,,,,,False,,
9891,,,,,,False,,
9892,,,,,,False,,
9893,,,,,,False,,
9894,,,,,,False,,
9895,,,,,,False,,
9896,,,,,,False,,
9897,,,,,,False,,
9898,,,,,,False,,
9899,,,,,,False,,
9900,,,,,,False,,
9901,,,,,,False,,
9902,,,,,,False,,
9903,,,,,,False,,
9904,,,,,,False,,
9905,,,,,,False,,
9906,,,,,,False,,
9907,,,,,,False,,
9908,,,,,,False,,
9909,,,,,,False,,
9910,,,,,,False,,
9911,,,,,,False,,
9912,,,,,,False,,
9913,,,,,,False,,
9914,,,,,,False,,
9915,,,,,,False,,
9916,,,,,,False,,
9917,,,,,,False,,
9918,,,,,,False,,
9919,,,,,,False,,
9920,,,,,,False,,
9921,,,,,,False,,
9922,,,,,,False,,
9923,,,,,,False,,
9924,,,,,,False,,
9925,,,,,,False,,
9926,,,,,,False,,
9927,,,,,,False,,
9928,,,,,,False,,
9929,,,,,,False,,
9930,,,,,,False,,
9931,,,,,,False,,
9932,,,,,,False,,
9933,,,,,,False,,
9934,,,,,,False,,
9935,,,,,,False,,
9936,,,,,,False,,
9937,,,,,,False,,
9938,,,,,,False,,
9939,,,,,,False,,
9940,,,,,,False,,
9941,,,,,,False,,
9942,,,,,,False,,
9943,,,,,,False,,
9944,,,,,,False,,
9945,,,,,,False,,
9946,,,,,,False,,
9947,,,,,,False,,
9948,,,,,,False,,
9949,,,,,,False,,
9950,,,,,,False,,
9951,,,,,,False,,
9952,,,,,,False,,
9953,,,,,,False,,
9954,,,,,,False,,
9955,,,,,,False,,
9956,,,,,,False,,
9957,,,,,,False,,
9958,,,,,,False,,
9959,,,,,,False,,
9960,,,,,,False,,
9961,,,,,,False,,
9962,,,,,,False,,
9963,,,,,,False,,
9964,,,,,,False,,
9965,,,,,,False,,
9966,,,,,,False,,
9967,,,,,,False,,
9968,,,,,,False,,
9969,,,,,,False,,
9970,,,,,,False,,
9971,,,,,,False,,
9972,,,,,,False,,
9973,,,,,,False,,
9974,,,,,,False,,
9975,,,,,,False,,
9976,,,,,,False,,
9977,,,,,,False,,
9978,,,,,,False,,
9979,,,,,,False,,
9980,,,,,,False,,
9981,,,,,,False,,
9982,,,,,,False,,
9983,,,,,,False,,
9984,,,,,,False,,
9985,,,,,,False,,
9986,,,,,,False,,
9987,,,,,,False,,
9988,,,,,,False,,
9989,,,,,,False,,
9990,,,,,,False,,
9991,,,,,,False,,
9992,,,,,,False,,
9993,,,,,,False,,
9994,,,,,,False,,
9995,,,,,,False,,
9996,,,,,,False,,
9997,,,,,,False,,
9998,,,,,,False,,
9999,,,,,,False,,
10000,,,,,,False,,
10001,,,,,,False,,
10002,,,,,,False,,
10003,,,,,,False,,
10004,,,,,,False,,
10005,,,,,,False,,
10006,,,,,,False,,
10007,,,,,,False,,
10008,,,,,,False,,
10009,,,,,,False,,
10010,,,,,,False,,
10011,,,,,,False,,
10012,,,,,,False,,
10013,,,,,,False,,
10014,,,,,,False,,
10015,,,,,,False,,
10016,,,,,,False,,
10017,,,,,,False,,
10018,,,,,,False,,
10019,,,,,,False,,
10020,,,,,,False,,
10021,,,,,,False,,
10022,,,,,,False,,
10023,,,,,,False,,
10024,,,,,,False,,
10025,,,,,,False,,
10026,,,,,,False,,
10027,,,,,,False,,
10028,,,,,,False,,
10029,,,,,,False,,
10030,,,,,,False,,
10031,,,,,,False,,
10032,,,,,,False,,
10033,,,,,,False,,
10034,,,,,,False,,
10035,,,,,,False,,
10036,,,,,,False,,
10037,,,,,,False,,
10038,,,,,,False,,
10039,,,,,,False,,
10040,,,,,,False,,
10041,,,,,,False,,
10042,,,,,,False,,
10043,,,,,,False,,
10044,,,,,,False,,
10045,,,,,,False,,
10046,,,,,,False,,
10047,,,,,,False,,
10048,,,,,,False,,
10049,,,,,,False,,
10050,,,,,,False,,
10051,,,,,,False,,
10052,,,,,,False,,
10053,,,,,,False,,
10054,,,,,,False,,
10055,,,,,,False,,
10056,,,,,,False,,
10057,,,,,,False,,
10058,,,,,,False,,
10059,,,,,,False,,
10060,,,,,,False,,
10061,,,,,,False,,
10062,,,,,,False,,
10063,,,,,,False,,
10064,,,,,,False,,
10065,,,,,,False,,
10066,,,,,,False,,
10067,,,,,,False,,
10068,,,,,,False,,
10069,,,,,,False,,
10070,,,,,,False,,
10071,,,,,,False,,
10072,,,,,,False,,
10073,,,,,,False,,
10074,,,,,,False,,
10075,,,,,,False,,
10076,,,,,,False,,
10077,,,,,,False,,
10078,,,,,,False,,
10079,,,,,,False,,
10080,,,,,,False,,
10081,,,,,,False,,
10082,,,,,,False,,
10083,,,,,,False,,
10084,,,,,,False,,
10085,,,,,,False,,
10086,,,,,,False,,
10087,,,,,,False,,
10088,,,,,,False,,
10089,,,,,,False,,
10090,,,,,,False,,
10091,,,,,,False,,
10092,,,,,,False,,
10093,,,,,,False,,
10094,,,,,,False,,
10095,,,,,,False,,
10096,,,,,,False,,
10097,,,,,,False,,
10098,,,,,,False,,
10099,,,,,,False,,
10100,,,,,,False,,
10101,,,,,,False,,
10102,,,,,,False,,
10103,,,,,,False,,
10104,,,,,,False,,
10105,,,,,,False,,
10106,,,,,,False,,
10107,,,,,,False,,
10108,,,,,,False,,
10109,,,,,,False,,
10110,,,,,,False,,
10111,,,,,,False,,
10112,,,,,,False,,
10113,,,,,,False,,
10114,,,,,,False,,
10115,,,,,,False,,
10116,,,,,,False,,
10117,,,,,,False,,
10118,,,,,,False,,
10119,,,,,,False,,
10120,,,,,,False,,
10121,,,,,,False,,
10122,,,,,,False,,
10123,,,,,,False,,
10124,,,,,,False,,
10125,,,,,,False,,
10126,,,,,,False,,
10127,,,,,,False,,
10128,,,,,,False,,
10129,,,,,,False,,
10130,,,,,,False,,
10131,,,,,,False,,
10132,,,,,,False,,
10133,,,,,,False,,
10134,,,,,,False,,
10135,,,,,,False,,
10136,,,,,,False,,
10137,,,,,,False,,
10138,,,,,,False,,
10139,,,,,,False,,
10140,,,,,,False,,
10141,,,,,,False,,
10142,,,,,,False,,
10143,,,,,,False,,
10144,,,,,,False,,
10145,,,,,,False,,
10146,,,,,,False,,
10147,,,,,,False,,
10148,,,,,,False,,
10149,,,,,,False,,
10150,,,,,,False,,
10151,,,,,,False,,
10152,,,,,,False,,
10153,,,,,,False,,
10154,,,,,,False,,
10155,,,,,,False,,
10156,,,,,,False,,
10157,,,,,,False,,
10158,,,,,,False,,
10159,,,,,,False,,
10160,,,,,,False,,
10161,,,,,,False,,
10162,,,,,,False,,
10163,,,,,,False,,
10164,,,,,,False,,
10165,,,,,,False,,
10166,,,,,,False,,
10167,,,,,,False,,
10168,,,,,,False,,
10169,,,,,,False,,
10170,,,,,,False,,
10171,,,,,,False,,
10172,,,,,,False,,
10173,,,,,,False,,
10174,,,,,,False,,
10175,,,,,,False,,
10176,,,,,,False,,
10177,,,,,,False,,
10178,,,,,,False,,
10179,,,,,,False,,
10180,,,,,,False,,
10181,,,,,,False,,
10182,,,,,,False,,
10183,,,,,,False,,
10184,,,,,,False,,
10185,,,,,,False,,
10186,,,,,,False,,
10187,,,,,,False,,
10188,,,,,,False,,
10189,,,,,,False,,
10190,,,,,,False,,
10191,,,,,,False,,
10192,,,,,,False,,
10193,,,,,,False,,
10194,,,,,,False,,
10195,,,,,,False,,
10196,,,,,,False,,
10197,,,,,,False,,
10198,,,,,,False,,
10199,,,,,,False,,
10200,,,,,,False,,
10201,,,,,,False,,
10202,,,,,,False,,
10203,,,,,,False,,
10204,,,,,,False,,
10205,,,,,,False,,
10206,,,,,,False,,
10207,,,,,,False,,
10208,,,,,,False,,
10209,,,,,,False,,
10210,,,,,,False,,
10211,,,,,,False,,
10212,,,,,,False,,
10213,,,,,,False,,
10214,,,,,,False,,
10215,,,,,,False,,
10216,,,,,,False,,
10217,,,,,,False,,
10218,,,,,,False,,
10219,,,,,,False,,
10220,,,,,,False,,
10221,,,,,,False,,
10222,,,,,,False,,
10223,,,,,,False,,
10224,,,,,,False,,
10225,,,,,,False,,
10226,,,,,,False,,
10227,,,,,,False,,
10228,,,,,,False,,
10229,,,,,,False,,
10230,,,,,,False,,
10231,,,,,,False,,
10232,,,,,,False,,
10233,,,,,,False,,
10234,,,,,,False,,
10235,,,,,,False,,
10236,,,,,,False,,
10237,,,,,,False,,
10238,,,,,,False,,
10239,,,,,,False,,
10240,,,,,,False,,
10241,,,,,,False,,
10242,,,,,,False,,
10243,,,,,,False,,
10244,,,,,,False,,
10245,,,,,,False,,
10246,,,,,,False,,
10247,,,,,,False,,
10248,,,,,,False,,
10249,,,,,,False,,
10250,,,,,,False,,
10251,,,,,,False,,
10252,,,,,,False,,
10253,,,,,,False,,
10254,,,,,,False,,
10255,,,,,,False,,
10256,,,,,,False,,
10257,,,,,,False,,
10258,,,,,,False,,
10259,,,,,,False,,
10260,,,,,,False,,
10261,,,,,,False,,
10262,,,,,,False,,
10263,,,,,,False,,
10264,,,,,,False,,
10265,,,,,,False,,
10266,,,,,,False,,
10267,,,,,,False,,
10268,,,,,,False,,
10269,,,,,,False,,
10270,,,,,,False,,
10271,,,,,,False,,
10272,,,,,,False,,
10273,,,,,,False,,
10274,,,,,,False,,
10275,,,,,,False,,
10276,,,,,,False,,
10277,,,,,,False,,
10278,,,,,,False,,
10279,,,,,,False,,
10280,,,,,,False,,
10281,,,,,,False,,
10282,,,,,,False,,
10283,,,,,,False,,
10284,,,,,,False,,
10285,,,,,,False,,
10286,,,,,,False,,
10287,,,,,,False,,
10288,,,,,,False,,
10289,,,,,,False,,
10290,,,,,,False,,
10291,,,,,,False,,
10292,,,,,,False,,
10293,,,,,,False,,
10294,,,,,,False,,
10295,,,,,,False,,
10296,,,,,,False,,
10297,,,,,,False,,
10298,,,,,,False,,
10299,,,,,,False,,
10300,,,,,,False,,
10301,,,,,,False,,
10302,,,,,,False,,
10303,,,,,,False,,
10304,,,,,,False,,
10305,,,,,,False,,
10306,,,,,,False,,
10307,,,,,,False,,
10308,,,,,,False,,
10309,,,,,,False,,
10310,,,,,,False,,
10311,,,,,,False,,
10312,,,,,,False,,
10313,,,,,,False,,
10314,,,,,,False,,
