,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
8472,0.8984375,-0.0234375,,,,False,False,False
8473,0.8984375,-0.0234375,-0.37763800191744046,0.06691453269061184,1.0,False,False,False
8474,0.7890625,-0.140625,,,,False,False,False
8475,0.7890625,-0.140625,,,,False,False,False
8476,0.7890625,-0.140625,1.0,-1.0,-1.0,False,False,False
8477,0.59375,-0.3671875,,,,False,False,False
8478,0.59375,-0.3671875,-0.8082385174738754,0.12234469583787182,-0.1677650921246299,False,False,False
8479,0.6171875,-0.7265625,,,,False,False,False
8480,0.6171875,-0.7265625,0.28154577032829553,0.04272249767737739,-0.005359991087977733,False,False,False
8481,0.8515625,-0.8359375,,,,False,False,False
8482,0.8515625,-0.8359375,0.44857201656862855,-0.9142179686666988,0.04993868697113703,False,False,False
8483,0.9921875,-0.9921875,,,,False,False,False
8484,0.9921875,-0.9921875,,,,False,False,False
8485,0.9921875,-0.9921875,-0.10376463447242444,-1.0,0.11259327106166657,False,False,False
8486,0.9921875,-0.9921875,,,,False,False,
8487,0.9921875,-0.9921875,-0.10492558913293477,-1.0,0.13870420480823176,False,False,
8488,0.9921875,-0.9921875,,,,False,False,
8489,0.9921875,-0.9921875,0.09718858955879388,-0.9119195524275849,0.09080430693975573,False,False,
8490,0.8046875,-0.9921875,,,,False,False,
8491,0.8046875,-0.9921875,0.4341878400835262,-0.4912933769791729,-0.10524851498504832,False,False,
8492,0.6328125,-0.9921875,,,,False,False,
8493,0.6328125,-0.9921875,,,,False,False,
8494,0.6328125,-0.9921875,-1.0,1.0,-0.15002449031717927,False,False,
8495,-1.0,-0.0,,,,False,False,
8496,-1.0,-0.0,-0.5907988473373593,0.48736577703542266,-0.13624563325170888,False,False,
8497,-1.0,-0.0,,,,False,False,
8498,-1.0,-0.0,,,,False,False,
8499,-1.0,-0.0,-0.3122432256918212,0.3087781067721951,-0.11433144393538651,False,False,
8500,-1.0,-0.0,,,,False,False,
8501,-1.0,-0.0,0.459478640112819,0.1065660610190324,-0.2291664239482845,False,False,
8502,-1.0,-0.0,,,,False,False,
8503,-1.0,-0.0,-1.0,-1.0,-0.2613981767093472,False,False,
8504,-1.0,-0.0,,,,False,False,
8505,-1.0,-0.0,0.17552082080277115,-1.0,0.14527367260054053,False,False,
8506,-1.0,0.71875,-1.0,-1.0,-0.0444393892119261,False,False,
8507,-1.0,0.8515625,,,,False,False,
8508,-1.0,0.8515625,0.15382320721965084,-1.0,0.5198736519081555,False,False,
8509,-1.0,0.8984375,,,,False,False,
8510,-1.0,0.8984375,-0.4568355828907596,0.07058688868022482,0.31348774657312495,False,False,
8511,-1.0,0.8203125,1.0,1.0,0.3137373671826721,False,False,
8512,-1.0,0.7265625,,,,False,False,
8513,-1.0,0.7265625,-1.0,-1.0,-0.8321609039878681,False,False,
8514,-1.0,0.1875,,,,False,False,
8515,-1.0,0.1875,1.0,1.0,-0.1571898067785893,False,False,
8516,-1.0,0.1875,0.17982232967853753,-0.006254340979845086,0.04425333387463461,False,False,
8517,-1.0,0.1875,,,,False,False,
8518,-1.0,0.1875,-0.19529575583716924,1.0,0.08680177311038371,False,False,
8519,-1.0,0.46875,,,,False,False,
8520,-1.0,0.46875,-0.6465712833569293,0.39539270496180773,0.8682081670536292,False,False,
8521,-1.0,1.0,,,,False,False,
8522,-1.0,1.0,,,,False,False,
8523,-1.0,1.0,1.0,1.0,0.4257213107184679,False,False,
8524,-1.0,1.0,0.9211372874083533,0.6216753873749942,0.2653944670109314,False,False,
8525,-1.0,1.0,,,,False,False,
8526,-1.0,1.0,,,,False,False,
8527,-1.0,1.0,1.0,1.0,0.10722057153489249,False,False,
8528,-1.0,1.0,,,,False,False,
8529,-1.0,1.0,,,,False,False,
8530,-1.0,1.0,1.0,0.35565605633355885,-0.2334795585912707,False,False,
8531,0.3984375,0.4296875,,,,False,False,
8532,0.3984375,0.4296875,-0.21319823979919583,-1.0,-0.7602427071921707,False,False,
8533,0.9921875,-0.0,,,,False,False,
8534,0.9921875,-0.0,-1.0,-1.0,-0.016031163376787158,False,False,
8535,0.9921875,-0.0,-0.183867935021667,-0.36628765454503454,0.01876047974323584,False,False,
8536,0.9921875,-0.0234375,,,,False,False,
8537,0.9921875,-0.0234375,0.49312731691128986,-1.0,0.2462488557319485,False,False,
8538,0.9921875,-0.96875,,,,False,False,
8539,0.9921875,-0.96875,0.6801708478486103,-1.0,0.5591139602909352,False,False,
8540,0.9921875,-0.9921875,,,,False,False,
8541,0.9921875,-0.9921875,1.0,-1.0,0.50998619947174,False,False,
8542,0.890625,-0.9921875,,,,False,False,
8543,0.890625,-0.9921875,,,,False,False,
8544,0.890625,-0.9921875,0.32548569746257167,-1.0,0.8615599456278883,False,False,
8545,0.8984375,-0.9453125,,,,False,False,
8546,0.8984375,-0.9453125,0.20458277246617315,-1.0,-0.13257967650887337,False,False,
8547,0.8984375,-0.28125,,,,False,False,
8548,0.8984375,-0.28125,,,,False,False,
8549,0.8984375,-0.28125,-1.0,-1.0,0.5510324854547499,False,False,
8550,0.890625,-0.0,,,,False,False,
8551,0.890625,-0.0,-0.19154276867537165,-1.0,0.4843210959573417,False,False,
8552,0.875,-0.0,,,,False,False,
8553,0.875,-0.0,,,,False,False,
8554,0.875,-0.0,1.0,1.0,-0.1685668262210337,False,False,
8555,0.8125,-0.0,,,,False,False,
8556,0.8125,-0.0,-1.0,-0.43725821956382355,0.5782021578355675,False,False,
8557,0.78125,-0.0,,,,False,False,
8558,0.78125,-0.0,1.0,-1.0,-1.0,False,False,
8559,0.71875,-0.0,,,,False,False,
8560,0.71875,-0.0,,,,False,False,
8561,0.6484375,-0.0,,,,False,False,
8562,0.6484375,-0.0,,,,False,False,
8563,0.6484375,-0.0,,,,False,False,
8564,0.609375,0.15625,,,,False,False,
8565,0.609375,0.15625,,,,False,False,
8566,0.5625,1.0,,,,False,False,
8567,0.5625,1.0,,,,False,False,
8568,0.5625,1.0,,,,False,False,
8569,0.5546875,1.0,,,,False,False,
8570,0.5546875,1.0,,,,False,False,
8571,0.5546875,0.8203125,,,,False,False,
8572,0.5546875,0.8203125,,,,False,False,
8573,0.5546875,0.8203125,,,,False,False,
8574,0.5625,0.625,,,,False,False,
8575,0.5625,0.625,,,,False,False,
8576,0.6953125,0.625,,,,False,False,
8577,0.71875,0.625,,,,False,False,
8578,0.71875,0.625,,,,False,False,
8579,0.7265625,-0.0,,,,False,False,
8580,0.7265625,-0.0,,,,False,False,
8581,0.7109375,-0.0,,,,False,False,
8582,0.7109375,-0.0,,,,False,False,
8583,0.671875,0.6875,,,,False,False,
8584,0.65625,0.4921875,,,,False,False,
8585,0.65625,0.4921875,,,,False,False,
8586,0.6171875,-0.0,,,,False,False,
8587,0.6171875,-0.0,,,,False,False,
8588,0.609375,-0.0,,,,False,False,
8589,0.609375,-0.0,,,,False,False,
8590,0.609375,-0.0,,,,False,False,
8591,0.6171875,-0.0,,,,False,False,
8592,0.6171875,-0.0,,,,False,False,
8593,0.6171875,-0.0,,,,False,False,
8594,0.6171875,-0.0,,,,False,False,
8595,0.6171875,-0.8046875,,,,False,False,
8596,0.6171875,-0.8046875,,,,False,False,
8597,0.6171875,-0.8046875,,,,False,False,
8598,0.59375,-0.0859375,,,,False,False,
8599,0.59375,-0.0859375,,,,False,False,
8600,0.5546875,-0.0,,,,False,False,
8601,0.5546875,-0.0,,,,False,False,
8602,0.5546875,-0.0,,,,False,False,
8603,0.546875,-0.0,,,,False,False,
8604,0.546875,-0.0,,,,False,False,
8605,0.546875,-0.0,,,,False,False,
8606,0.546875,-0.0,,,,False,False,
8607,0.5546875,-0.34375,,,,False,False,
8608,0.5546875,-0.34375,,,,False,False,
8609,0.5546875,-0.34375,,,,False,False,
8610,0.5546875,-0.0,,,,False,False,
8611,0.5546875,-0.0,,,,False,False,
8612,0.5546875,-0.0,,,,False,False,
8613,0.5546875,-0.0,,,,False,False,
8614,0.5546875,-0.0,,,,False,False,
8615,0.5546875,-0.0,,,,False,False,
8616,0.5546875,-0.0,,,,False,False,
8617,0.5546875,-0.0,,,,False,False,
8618,0.5546875,-0.0,,,,False,False,
8619,0.5546875,-0.0,,,,False,False,
8620,0.5546875,-0.0,,,,False,False,
8621,0.5546875,-0.0,,,,False,False,
8622,0.5546875,-0.0,,,,False,False,
8623,0.5234375,-0.0,,,,False,False,
8624,0.5234375,-0.0,,,,False,False,
8625,0.5234375,-0.0,,,,False,False,
8626,0.40625,-0.0,,,,False,False,
8627,0.40625,-0.0,,,,False,False,
8628,0.390625,-0.0,,,,False,False,
8629,0.390625,-0.0,,,,False,False,
8630,0.390625,-0.0,,,,False,False,
8631,0.390625,-0.0,,,,False,False,
8632,0.390625,-0.1796875,,,,False,False,
8633,0.390625,-0.34375,,,,False,False,
8634,0.390625,-0.34375,,,,False,False,
8635,0.375,-0.9453125,,,,False,False,
8636,0.375,-0.9453125,,,,False,False,
8637,0.3671875,-0.9921875,,,,False,False,
8638,0.3671875,-0.9921875,,,,False,False,
8639,0.3671875,-0.9921875,,,,False,False,
8640,0.3671875,-0.9921875,,,,False,False,
8641,0.3671875,-0.9921875,,,,False,False,
8642,0.3671875,-0.9921875,,,,False,False,
8643,0.3671875,-0.9921875,,,,False,False,
8644,0.40625,-0.9453125,,,,False,False,
8645,0.40625,-0.9453125,,,,False,False,
8646,0.4765625,-0.5,,,,False,False,
8647,0.4765625,-0.5,,,,False,False,
8648,0.484375,-0.0859375,,,,False,False,
8649,0.4921875,-0.0859375,,,,False,False,
8650,0.4921875,-0.0859375,,,,False,False,
8651,0.484375,-0.0,,,,False,False,
8652,0.484375,-0.0,,,,False,False,
8653,0.4921875,-0.8359375,,,,False,False,
8654,0.4921875,-0.8359375,,,,False,False,
8655,0.4921875,-0.984375,,,,False,False,
8656,0.4921875,-0.984375,,,,False,False,
8657,0.4921875,-0.984375,,,,False,False,
8658,0.484375,-0.6328125,,,,False,False,
8659,0.484375,-0.6328125,,,,False,False,
8660,0.484375,-0.671875,,,,False,False,
8661,0.484375,-0.671875,,,,False,False,
8662,0.4765625,-0.9921875,,,,False,False,
8663,0.4765625,-0.9921875,,,,False,False,
8664,0.484375,-0.9921875,,,,False,False,
8665,0.484375,-0.9921875,,,,False,False,
8666,0.484375,-0.9921875,,,,False,False,
8667,0.4765625,-0.9921875,,,,False,False,
8668,0.4765625,-0.9921875,,,,False,False,
8669,0.4765625,-0.4765625,,,,False,False,
8670,0.46875,-0.2578125,,,,False,False,
8671,0.484375,-0.0,,,,False,False,
8672,0.484375,-0.0,,,,False,False,
8673,0.5,-0.0,,,,False,False,
8674,0.5,-0.0,,,,False,False,
8675,0.5,-0.0,,,,False,False,
8676,0.5,0.46875,,,,False,False,
8677,0.5,0.46875,,,,False,False,
8678,0.4921875,0.234375,-0.06932574673186198,-1.0,5.752984230785525e-06,False,False,
8679,0.5,0.0234375,-1.0,1.0,-0.1984052101022502,False,False,
8680,0.484375,-0.0,,,,False,False,
8681,0.484375,-0.0,-0.9020959997286613,1.0,-0.16909943669972202,False,False,
8682,0.484375,-0.0,-0.22720248139933616,0.08904129639514949,-0.09383802483365251,False,False,
8683,0.4765625,-0.0,,,,False,False,
8684,0.4765625,-0.0,0.09442593840151084,0.5010080757959494,-0.030780001633439493,False,False,
8685,0.453125,-0.0,,,,False,False,
8686,0.453125,-0.0,1.0,0.9247207239772759,0.4002198065628879,False,False,
8687,0.4375,-0.0,,,,False,False,
8688,0.4375,-0.0,,,,False,False,
8689,0.4375,-0.0,1.0,1.0,1.0,False,False,
8690,0.5390625,-0.0,,,,False,False,
8691,0.5390625,-0.0,-1.0,-0.2499259426801154,-0.0973136521800996,False,False,
8692,0.5703125,-0.0,,,,False,False,
8693,0.5703125,-0.0,-1.0,-1.0,-0.6362074951189675,False,False,
8694,0.5703125,-0.0,,,,False,False,
8695,0.5703125,-0.0,,,,False,False,
8696,0.5546875,-0.0,,,,False,False,
8697,0.5546875,-0.0,,,,False,False,
8698,0.578125,0.5625,,,,False,False,
8699,0.578125,0.5625,,,,False,False,
8700,0.578125,0.5625,,,,True,False,
8701,0.5859375,0.6171875,-0.11405858436539591,-0.2915474171110252,0.044896865110608725,False,False,
8702,0.5859375,0.625,,,,False,False,
8703,0.5859375,0.625,-1.0,1.0,0.12593426288253343,True,False,
8704,0.5625,-0.0,,,,True,False,
8705,0.5625,-0.0,,,,True,False,
8706,0.5625,-0.0,-0.6334292831195143,1.0,-0.04807467425725918,True,False,
8707,0.5546875,-0.625,,,,True,False,
8708,0.5546875,-0.625,-0.4951344779085343,-0.3684715044913252,-0.2434116096475066,True,False,
8709,0.5546875,-0.828125,,,,True,False,
8710,0.5546875,-0.828125,,,,True,False,
8711,0.5546875,-0.828125,-0.5005204815105461,-0.3155842308371019,-0.2865771449490152,True,False,
8712,0.5546875,-0.828125,,,,True,False,
8713,0.5546875,-0.828125,-0.49692787809651473,-0.4055926804407288,-0.3500594046815364,True,False,
8714,0.5625,-0.4375,,,,True,False,
8715,0.5625,-0.4375,-0.48321392385571066,-0.3617758074124142,-0.45015553239047795,True,False,
8716,0.5625,-0.0,,,,True,False,
8717,0.5625,-0.0,,,,True,False,
8718,0.5625,-0.0,-0.48278377552083807,-0.0021422574274894304,-0.4659081171109591,True,False,
8719,0.5625,-0.0,,,,True,False,
8720,0.5625,-0.0,-0.003948564650146449,-0.009791820629866482,-0.014746731861250745,True,False,
8721,0.5625,-0.0,,,,False,False,
8722,0.5625,-0.0,1.0,-0.9842856394615345,0.282415814097405,False,False,
8723,0.5546875,-0.0,,,,False,False,
8724,0.5546875,-0.0,,,,False,False,
8725,0.5546875,-0.0,1.0,-0.8313289767180967,0.26123535938809483,False,False,
8726,0.5390625,-0.0,,,,False,False,
8727,0.5390625,-0.0,0.9369222658931186,-0.2011834737336662,0.08061070581327327,False,False,
8728,0.5,-0.0,,,,False,False,
8729,0.5,-0.0,1.0,0.5912453417057341,0.08915455064537646,False,False,
8730,0.5,-0.65625,,,,False,False,
8731,0.5,-0.65625,-0.4305838332131093,1.0,-0.11068098101706896,False,False,
8732,0.5,-0.96875,-1.0,0.7538495773404592,-0.21042424078372263,False,False,
8733,0.5078125,-0.9921875,,,,False,False,
8734,0.5078125,-0.9921875,-1.0,-0.16067409775799332,-1.0,False,False,
8735,0.5078125,-0.9921875,,,,False,False,
8736,0.5078125,-0.9921875,-1.0,-1.0,-1.0,False,False,
8737,0.546875,-0.9921875,,,,False,False,
8738,0.546875,-0.9921875,,,,False,True,
8739,0.9921875,-0.9921875,,,,False,True,
8740,0.9921875,-0.9921875,,,,False,True,
8741,0.9921875,-0.9921875,,,,False,True,
8742,0.9921875,-0.9921875,,,,False,True,
8743,0.9921875,-0.9921875,,,,False,True,
8744,0.9921875,-0.9921875,,,,False,True,
8745,0.9921875,-0.9921875,,,,False,True,
8746,0.9921875,-0.9921875,,,,False,True,
8747,0.9921875,-0.9921875,,,,False,True,
8748,0.9921875,-0.9921875,,,,False,True,
8749,0.78125,-0.9921875,,,,False,False,
8750,0.78125,-0.9921875,,,,False,False,
8751,0.78125,-0.9921875,,,,False,False,
8752,0.6953125,-0.9921875,,,,False,False,
8753,0.6953125,-0.9921875,,,,False,False,
8754,0.5078125,0.046875,,,,False,False,
8755,0.5078125,0.046875,,,,False,False,
8756,0.34375,1.0,,,,False,False,
8757,0.34375,1.0,,,,False,False,
8758,0.2421875,1.0,,,,False,False,
8759,0.2421875,1.0,,,,False,False,
8760,0.2421875,1.0,,,,False,False,
8761,0.3984375,0.1484375,,,,False,False,
8762,0.3984375,0.1484375,,,,False,False,
8763,0.453125,-0.9921875,,,,False,False,
8764,0.453125,-0.9921875,,,,False,False,
8765,0.453125,-0.9921875,,,,False,False,
8766,0.46875,-0.9921875,,,,False,False,
8767,0.46875,-0.9921875,,,,False,False,
8768,0.484375,-0.9921875,,,,False,False,
8769,0.484375,-0.9921875,,,,False,False,
8770,0.46875,-0.9921875,,,,False,False,
8771,0.46875,-0.9921875,-1.0,1.0,-0.06828677755276093,False,False,
8772,0.4609375,-0.9921875,-0.6454738766488486,-0.6030162829433188,0.03884754375662196,False,False,
8773,0.453125,-0.9921875,,,,False,False,
8774,0.453125,-0.9921875,-0.7077613165064811,1.0,0.012037183266256505,False,False,
8775,0.4453125,-0.9921875,,,,False,False,
8776,0.4453125,-0.9921875,1.0,1.0,-1.0,False,False,
8777,0.375,-0.9921875,,,,False,False,
8778,0.375,-0.9921875,,,,False,False,
8779,0.375,-0.9921875,0.8068684012587832,1.0,-1.0,False,False,
8780,-0.8046875,-0.9921875,,,,False,False,
8781,-0.8046875,-0.9921875,1.0,-1.0,1.0,False,False,
8782,-1.0,-0.578125,,,,False,False,
8783,-1.0,-0.578125,,,,False,False,
8784,-1.0,-0.578125,1.0,1.0,0.1158423726971985,False,False,
8785,-0.7890625,-0.0,,,,False,False,
8786,-0.7890625,-0.0,-0.05832129944124888,1.0,0.0972903372378276,False,False,
8787,-0.2578125,0.953125,-0.012577384266904704,1.0,0.04406190489586185,False,False,
8788,0.0546875,0.9453125,-0.023997723661553495,1.0,0.09475050159542005,False,False,
8789,0.6640625,0.8984375,,,,False,False,
8790,0.6640625,0.8984375,,,,False,False,
8791,0.6640625,0.8984375,-0.011292902999644756,-1.0,-0.06701346418010735,False,False,
8792,0.6796875,0.25,,,,False,False,
8793,0.6796875,0.25,-0.0002972713725366521,-1.0,-0.19386950415720036,False,False,
8794,0.6796875,-0.0,,,,False,False,
8795,0.6796875,-0.0,,,,False,False,
8796,0.6796875,-0.0,0.0002537334404226886,-0.5399799654319138,-0.04877781750641983,False,False,
8797,0.671875,-0.0,,,,False,False,
8798,0.671875,-0.0,-0.0013027343028016445,-0.412496242026875,-0.04561452143177282,False,False,
8799,0.6796875,-0.15625,,,,False,False,
8800,0.6796875,-0.15625,,,,True,False,
8801,0.6796875,-0.15625,-0.0024616663315682424,0.02201353725257856,0.0013194021743137094,True,False,
8802,0.6875,-0.125,,,,True,False,
8803,0.6875,-0.125,-1.0,-0.875687316799243,0.2724892624262919,True,False,
8804,0.7265625,-0.1796875,,,,True,False,
8805,0.7265625,-0.1796875,-1.0,-0.8925941128286718,0.3266121170272244,True,False,
8806,0.765625,-0.1875,-0.4693213824903302,-0.299105389197285,0.2756900579872641,False,False,
8807,0.78125,-0.1875,,,,False,False,True
8808,0.78125,-0.1875,-1.0,-0.7189482855204535,0.7501603013637808,False,False,True
8809,0.921875,-0.1796875,,,,False,False,True
8810,0.921875,-0.1796875,-1.0,-0.9087175245268448,0.969581139932644,False,False,True
8811,0.9921875,-0.15625,,,,False,False,True
8812,0.9921875,-0.15625,,,,False,False,True
8813,0.9921875,-0.15625,-0.4486441398138558,-0.2015889258883668,1.0,False,False,True
8814,0.9921875,-0.78125,,,,False,False,True
8815,0.9921875,-0.78125,0.309718469116624,1.0,0.9599158706642568,False,False,True
8816,0.9921875,-0.9921875,,,,False,False,True
8817,0.9921875,-0.9921875,,,,False,False,True
8818,0.9921875,-0.9921875,0.015492534621397156,1.0,0.6949455186846759,False,False,True
8819,0.9921875,-0.2578125,,,,False,False,True
8820,0.9921875,-0.2578125,1.0,1.0,-0.510071048617457,False,False,True
8821,0.9921875,-0.0,0.5175575551670686,0.6473098092777573,0.006220946417412322,False,False,True
8822,0.9921875,-0.0,0.2850874975817329,1.0,-0.22032689490142512,False,False,True
8823,0.9921875,-0.0,0.32638229539556457,0.6357748887321749,-0.02891884950967854,False,False,True
8824,0.9921875,-0.0,-1.0,0.03632846158145496,-0.009440671722569694,False,False,True
8825,0.9921875,-0.0,,,,False,False,True
8826,0.9921875,-0.0,,,,False,False,True
8827,0.9921875,-0.0,-1.0,1.0,0.20888913901697231,False,False,True
8828,0.9375,0.46875,,,,False,False,True
8829,0.9375,0.46875,-1.0,-1.0,1.0,False,False,True
8830,0.8515625,0.71875,-0.34378811117231567,-1.0,0.4420572868065364,False,False,True
8831,0.8515625,0.71875,,,,False,False,True
8832,0.8515625,0.71875,-0.025854200009626318,-1.0,0.9558336305399344,False,False,True
8833,0.8359375,0.71875,,,,False,False,True
8834,0.8359375,0.71875,0.9177979999108234,-1.0,0.8429180557001766,False,False,True
8835,0.8125,0.828125,,,,False,False,True
8836,0.8125,0.828125,-0.007104804615129443,-1.0,0.652225298339819,False,False,True
8837,0.6796875,0.8203125,,,,False,False,False
8838,0.6796875,0.8203125,1.0,1.0,-0.5422486927627327,False,False,False
